time,program
6.438622179999996,(ite (>= 1 -3) A0 A1)
12.932496147999998,(ite (>= 4 -3) A2 A1)
22.758479228000006,(ite (>= (* (- 3) 0) 4) (ite (>= 5 4) A0 A0) A1)
32.709582825000005,(ite (>= (* (- 0) 0) 4) (ite (>= 5 4) A0 A0) A1)
43.10691526399999,(ite (>= (+ (sign 3) 2) 5) (ite (>= 5 4) A0 A0) A1)
53.61131947799999,(ite (>= (+ -4 (sign -4)) -4) (ite (>= -4 5) A1 A1) A1)
60.169807682999995,(ite (>= -2 -2) A2 A0)
70.59798733999999,(ite (>= (* (sign -2) 5) 4) (ite (>= 5 4) A0 A0) A1)
77.117167354,(ite (>= 4 -5) A0 A1)
88.24814036800001,(ite (>= (+ (sign -3) var0) 5) (ite (>= 5 4) A0 A0) A1)
97.523948918,(ite (not (>= (sign 0) (+ -4 (- 3)))) A1 A2)
109.726483307,(ite (not (not (>= (sign (sign -5)) var0))) A1 (ite (>= var0 1) A0 A2))
118.72431657399997,(ite (not (>= (- 5) (+ -3 (- 0)))) A1 A2)
130.94310148199997,(ite (not (not (>= (sign (sign 1)) var0))) A1 (ite (>= var0 1) A0 A2))
139.85020436099998,(ite (not (>= (- -4) (+ -3 (- 0)))) A1 A2)
152.02551105299997,(ite (not (not (>= (sign (sign -2)) var0))) A1 (ite (>= var0 1) A0 A2))
162.664617755,(ite (not (not (>= (- -2) (- -1)))) A1 (ite (>= var0 1) A0 A2))
173.267414138,(ite (not (not (>= (- 4) (- -1)))) A1 (ite (>= var0 1) A0 A2))
183.94250448299996,(ite (not (not (>= (- var0) (- -1)))) A1 (ite (>= var0 1) A0 A2))
194.600743589,(ite (not (not (>= (- -5) (- -1)))) A1 (ite (>= var0 1) A0 A2))
203.208072382,(ite (>= 0 4) A2 (ite (>= -1 -3) A2 A0))
211.49874044000003,(ite (>= -4 (sign (sign var1))) A0 A1)
220.62770273600003,(ite (>= var0 (sign (sign -3))) A0 A1)
229.24155512500008,(ite (>= 0 var1) A2 (ite (>= -1 -3) A2 A0))
236.60703449500002,(ite (>= -2 (+ -5 -2)) A1 A1)
245.179651867,(ite (>= -3 -5) A2 (ite (>= -1 -3) A2 A0))
253.804548832,(ite (>= var0 -2) A2 (ite (>= -1 -3) A2 A0))
262.44880790499997,(ite (>= var1 4) A2 (ite (>= -1 -3) A2 A0))
271.112574708,(ite (>= 3 2) A2 (ite (>= -1 -3) A2 A0))
279.83110403600006,(ite (>= var1 -5) A2 (ite (>= -1 -3) A2 A0))
289.514727549,(ite (>= 3 -4) (ite (>= -1 (sign 0)) A0 A0) A2)
299.205505476,(ite (>= 3 -3) (ite (>= -1 (sign 0)) A0 A0) A2)
306.2517688390001,(ite (not (>= -2 4)) A0 A0)
315.8923375730001,(ite (>= -4 2) (ite (>= -1 (sign 0)) A0 A0) A2)
325.0461315430001,(ite (>= -4 var0) (ite (>= 3 (- -1)) A0 A0) A2)
334.6944632960001,(ite (>= 1 -4) (ite (>= -4 (sign -2)) A0 A0) A2)
344.39611044000014,(ite (>= 0 5) (ite (>= -4 (sign -2)) A0 A0) A2)
354.0268186000002,(ite (>= -2 5) (ite (>= -4 (sign -2)) A0 A0) A2)
363.1777584580002,(ite (>= 0 var0) (ite (>= 3 (- -1)) A0 A0) A2)
372.3538073720001,(ite (>= -1 var0) (ite (>= 3 (- -1)) A0 A0) A2)
378.9046086110002,(ite (>= 0 -5) A2 A2)
386.5090823150002,(ite (>= 3 (sign 1)) A2 A2)
393.6368392110003,(ite (>= var1 (- 4)) A2 A2)
402.5871141670002,(ite (>= (- (* 1 -2)) (sign -3)) A0 A2)
410.1421399630003,(ite (>= -1 (sign -3)) A2 A2)
417.71822219100034,(ite (>= -4 (sign -4)) A2 A2)
426.4488740820003,(ite (>= (- (+ 0 5)) (sign -3)) A0 A2)
435.1552545820002,(ite (>= (- (+ -4 5)) (sign -3)) A0 A2)
443.81495696700017,(ite (>= (- (+ -4 4)) (sign -3)) A0 A2)
452.54168191500014,(ite (>= (- (+ -5 4)) (sign -3)) A0 A2)
456.84163886500016,A2
463.2592823760002,(ite (>= -3 3) A2 A2)
469.6666335550002,(ite (>= 4 4) A2 A1)
476.0870037870002,(ite (>= 3 0) A2 A1)
482.4923908960002,(ite (>= 4 1) A2 A2)
488.9112021820001,(ite (>= -1 2) A2 A2)
495.3071437620001,(ite (>= -1 1) A2 A2)
501.64104308100013,(ite (>= -1 4) A2 A1)
508.085624091,(ite (>= var0 1) A2 A2)
