time,program
4.297272776000682,A0
8.591237419000208,A2
12.921068022000327,A1
19.46973511900069,(ite (>= var0 var0) A2 A2)
26.0056128110009,(ite (>= var0 var0) A2 A0)
32.549484626000776,(ite (>= var0 var0) A2 A1)
39.05134131199975,(ite (>= var0 var0) A0 A2)
45.63900280300004,(ite (>= var0 var0) A0 A0)
52.127167781000026,(ite (>= var0 var0) A0 A1)
58.664193472999614,(ite (>= var0 var0) A1 A2)
65.15555956700064,(ite (>= var0 var0) A1 A0)
71.70327164000082,(ite (>= var0 var0) A1 A1)
78.21600478800065,(ite (>= var0 var1) A2 A2)
84.68306628800019,(ite (>= var0 var1) A2 A0)
91.11521118400015,(ite (>= var0 var1) A2 A1)
97.61227852199954,(ite (>= var0 var1) A0 A2)
104.16387148399826,(ite (>= var0 var1) A0 A0)
110.5868065459972,(ite (>= var0 var1) A0 A1)
117.12060836099681,(ite (>= var0 var1) A1 A2)
123.6003139669956,(ite (>= var0 var1) A1 A0)
130.171179371996,(ite (>= var0 var1) A1 A1)
136.72008498699597,(ite (>= var1 var0) A2 A2)
143.1954217609964,(ite (>= var1 var0) A2 A0)
149.70128408899564,(ite (>= var1 var0) A2 A1)
156.1871353019951,(ite (>= var1 var0) A0 A2)
162.76177419899523,(ite (>= var1 var0) A0 A0)
169.23096480899494,(ite (>= var1 var0) A0 A1)
175.72666522599502,(ite (>= var1 var0) A1 A2)
182.1788390959955,(ite (>= var1 var0) A1 A0)
188.71611091399518,(ite (>= var1 var0) A1 A1)
195.28068264499507,(ite (>= var1 var1) A2 A2)
201.80172346099516,(ite (>= var1 var1) A2 A0)
208.35304148799514,(ite (>= var1 var1) A2 A1)
214.88687795899477,(ite (>= var1 var1) A0 A2)
221.5229980199947,(ite (>= var1 var1) A0 A0)
228.0767645989954,(ite (>= var1 var1) A0 A1)
234.61991343199497,(ite (>= var1 var1) A1 A2)
241.18771311599448,(ite (>= var1 var1) A1 A0)
247.76536441599455,(ite (>= var1 var1) A1 A1)
254.90060281099431,(ite (not (>= var0 var0)) A2 A2)
261.94449697199343,(ite (not (>= var0 var0)) A2 A0)
269.00439073499456,(ite (not (>= var0 var0)) A2 A1)
276.02930841699435,(ite (not (>= var0 var0)) A0 A2)
283.16277685999466,(ite (not (>= var0 var0)) A0 A0)
290.17171091999444,(ite (not (>= var0 var0)) A0 A1)
297.2303582389941,(ite (not (>= var0 var0)) A1 A2)
304.28532783699484,(ite (not (>= var0 var0)) A1 A0)
311.34234402099537,(ite (not (>= var0 var0)) A1 A1)
318.3503622589951,(ite (not (>= var0 var1)) A2 A2)
325.382483448996,(ite (not (>= var0 var1)) A2 A0)
332.3788339779958,(ite (not (>= var0 var1)) A2 A1)
339.39622223799597,(ite (not (>= var0 var1)) A0 A2)
346.4679604469957,(ite (not (>= var0 var1)) A0 A0)
353.4596001339951,(ite (not (>= var0 var1)) A0 A1)
360.47864890699566,(ite (not (>= var0 var1)) A1 A2)
367.44541510299587,(ite (not (>= var0 var1)) A1 A0)
374.4738377709964,(ite (not (>= var0 var1)) A1 A1)
381.53194959499615,(ite (not (>= var1 var0)) A2 A2)
388.52763755999604,(ite (not (>= var1 var0)) A2 A0)
395.5202932459961,(ite (not (>= var1 var0)) A2 A1)
402.5710371989953,(ite (not (>= var1 var0)) A0 A2)
409.6105791749951,(ite (not (>= var1 var0)) A0 A0)
416.68951749099597,(ite (not (>= var1 var0)) A0 A1)
423.7078686159957,(ite (not (>= var1 var0)) A1 A2)
430.7362352469954,(ite (not (>= var1 var0)) A1 A0)
437.7626381189948,(ite (not (>= var1 var0)) A1 A1)
444.82287252299375,(ite (not (>= var1 var1)) A2 A2)
451.8439982819946,(ite (not (>= var1 var1)) A2 A0)
458.8861392649942,(ite (not (>= var1 var1)) A2 A1)
465.96704552599385,(ite (not (>= var1 var1)) A0 A2)
472.8719383469934,(ite (not (>= var1 var1)) A0 A0)
479.7427919149932,(ite (not (>= var1 var1)) A0 A1)
486.59413947799294,(ite (not (>= var1 var1)) A1 A2)
493.4746847679935,(ite (not (>= var1 var1)) A1 A0)
500.33962545299346,(ite (not (>= var1 var1)) A1 A1)
507.61959281699455,(ite (>= var0 (sign var0)) A2 A2)
514.9130819599941,(ite (>= var0 (sign var0)) A2 A0)
522.2122979479936,(ite (>= var0 (sign var0)) A2 A1)
529.4592970379945,(ite (>= var0 (sign var0)) A0 A2)
536.7754718059941,(ite (>= var0 (sign var0)) A0 A0)
544.0604440469942,(ite (>= var0 (sign var0)) A0 A1)
551.344808596994,(ite (>= var0 (sign var0)) A1 A2)
558.591542751994,(ite (>= var0 (sign var0)) A1 A0)
565.880136928995,(ite (>= var0 (sign var0)) A1 A1)
573.1935011679952,(ite (>= var0 (sign var1)) A2 A2)
580.4817449109951,(ite (>= var0 (sign var1)) A2 A0)
587.7491651269947,(ite (>= var0 (sign var1)) A2 A1)
594.9290114759951,(ite (>= var0 (sign var1)) A0 A2)
636.8388746290011,(ite (not (>= var0 (sign var1))) A2 A0)
655.297841719007,(ite (not (>= (sign var1) var0)) A0 A2)
788.2474673179895,(ite (>= (sign (sign var1)) var0) A2 A0)
819.6317160719891,(ite (not (not (>= var0 (sign var1)))) A0 A2)
838.8431771309861,(ite (not (not (>= (sign var1) var0))) A2 A0)
980.8123209159912,(ite (not (>= (sign (sign var1)) var0)) A0 A2)
1064.8435814999848,(ite (>= var0 (sign (+ var1 var1))) A0 A2)
1071.143151065985,(ite (>= var0 (sign (sign (sign var1)))) A0 A2)
1082.22983198798,(ite (>= var0 (sign (- (- var1)))) A0 A2)
1095.19359049798,(ite (>= var0 (- (sign (- var1)))) A0 A2)
1101.201226410978,(ite (>= var0 (- (- (sign var1)))) A0 A2)
1313.5629691159702,(ite (>= (sign var1) (+ var0 var1)) A2 A0)
1318.7715509179698,(ite (>= (sign var1) (+ var1 var0)) A2 A0)
1454.704830812956,(ite (>= (+ var0 var1) (sign var1)) A0 A2)
1461.6462981529548,(ite (>= (+ var1 var0) (sign var1)) A0 A2)
2314.205474424947,(ite (not (>= (sign var1) (+ var0 var1))) A0 A2)
2319.8234276689473,(ite (not (>= (sign var1) (+ var1 var0))) A0 A2)
2463.9023523639526,(ite (not (>= (+ var0 var1) (sign var1))) A2 A0)
2471.2869570669545,(ite (not (>= (+ var1 var0) (sign var1))) A2 A0)
2953.116061928913,(ite (>= var0 (+ (sign var1) (- var1))) A0 A2)
2961.7704095599156,(ite (>= var0 (+ (- var1) (sign var1))) A0 A2)
3419.397681846888,(ite (>= var1 (+ (sign var1) (- var0))) A0 A2)
3430.7049652098895,(ite (>= var1 (+ (- var0) (sign var1))) A0 A2)
3601.284618991901,(ite (>= var1 (+ (- var0) (sign var1))) A0 A2)
