time,program
6.453981791999993,(ite (>= -1 -1) A2 A2)
12.870625895999979,(ite (>= -1 0) A2 A0)
22.96098377299998,(ite (>= (* var0 2) 1) (ite (>= (* var0 3) var1) A1 A2) A2)
29.46390316599998,(ite (>= -1 0) A2 A2)
39.59641537099999,(ite (>= (* var0 5) 3) (ite (>= (* var0 3) var1) A1 A2) A2)
46.05861540599997,(ite (>= -1 -1) A2 A1)
56.21775719299997,(ite (>= (* var1 2) 1) (ite (>= (* var0 3) var1) A1 A2) A2)
66.41439882499998,(ite (>= (* var1 5) 1) (ite (>= (* var1 3) var0) A1 A2) A2)
76.63908520099997,(ite (>= (* var1 5) 3) (ite (>= (* var0 3) var1) A1 A2) A2)
86.82906457299995,(ite (>= (* var1 5) 2) (ite (>= (* var0 3) var1) A1 A2) A2)
93.29024732799996,(ite (>= -1 0) A2 A1)
97.65588388399996,A2
104.14760054299995,(ite (>= var0 var0) A0 A0)
111.47941667799995,(ite (>= (* var0 2) 1) A1 A0)
119.51509604299994,(ite (>= (+ var0 2) (* var1 4)) A0 A1)
125.99416507699993,(ite (>= var1 var0) A0 A0)
133.31070696299992,(ite (>= (* var1 2) 1) A1 A0)
141.32763075299994,(ite (>= (+ var0 2) (* var0 4)) A0 A1)
149.40245060099994,(ite (>= (+ var1 2) (* var1 4)) A0 A1)
157.44427453799995,(ite (>= (+ var1 2) (* var0 4)) A0 A1)
167.16239705299995,(ite (>= (+ var1 (sign (+ var0 (- var1)))) 1) A1 A0)
176.87408065399995,(ite (>= (+ var1 (sign (+ var1 (- var0)))) 1) A1 A0)
185.31059185599992,(ite (>= -1 0) (ite (>= -1 -1) A0 A0) A1)
193.79959848799996,(ite (>= var1 var1) (ite (>= -1 -1) A0 A0) A1)
202.31523279099997,(ite (>= var1 var0) (ite (>= -1 -1) A0 A0) A1)
210.92770285999995,(ite (>= -1 -1) (ite (>= -1 -1) A0 A0) A1)
220.63559804199997,(ite (>= (+ var0 (sign (+ var1 (- var1)))) 1) A1 A0)
225.01837803199993,A1
234.66008514699996,(ite (>= (+ var0 (sign (+ var0 (- var1)))) 1) A1 A0)
244.36889218,(ite (>= (+ var1 (sign (+ var1 (- var1)))) 1) A1 A0)
253.63573043099996,(ite (>= (* var0 -2) -1) A2 (ite (>= var0 var0) A0 A2))
262.83713134,(ite (>= (* var1 -2) -1) A2 (ite (>= var0 var0) A0 A2))
272.092888159,(ite (>= (* var0 -5) -2) A2 (ite (>= -1 0) A1 A1))
281.373224962,(ite (>= (* var0 -5) -1) A2 (ite (>= -1 0) A1 A1))
287.78904591699995,(ite (>= var1 var0) A0 A1)
297.04519197599996,(ite (>= (* var1 -2) -1) A2 (ite (>= -1 0) A1 A0))
305.09402766,(ite (>= (* -3 (+ var0 var1)) -2) A2 A0)
314.33750761600004,(ite (>= (* var1 -2) -1) A1 (ite (>= -1 0) A1 A0))
322.39074927300004,(ite (>= (* -5 (+ var1 var1)) -4) A2 A0)
331.719420973,(ite (>= (* var0 -2) -1) A1 (ite (>= -1 0) A1 A0))
340.678420626,(ite (>= (* -3 (+ 4 (+ var0 5))) -2) A1 A0)
349.654942894,(ite (>= (* -3 (+ 4 (+ var1 5))) -2) A1 A0)
358.633237034,(ite (>= (* -3 (+ 5 (* var1 -2))) -2) A1 A0)
368.339293793,(ite (>= (* (ite (>= -1 0) (- var1) var1) 3) 1) A1 A0)
378.756443119,(ite (>= (* (sign (+ (- var0) (+ var0 var1))) 4) 1) A0 A1)
388.452868528,(ite (>= (* (ite (>= var1 var0) (- var1) var0) 3) 1) A1 A0)
395.658410188,(ite (>= var0 (+ var0 var1)) A0 A1)
405.26074972000004,(ite (>= (* (ite (>= var0 var1) (- var1) var1) 3) 1) A1 A0)
414.044142511,(ite (>= (* -3 (+ 5 (* var0 -2))) -2) A1 A0)
