time,program
6.606123748999991,(ite (>= var1 var0) A0 A1)
13.166037154000009,(ite (>= var0 var1) A2 A1)
23.817422537000013,(ite (not (>= var0 (sign (- var0)))) (ite (>= var1 var0) A2 A0) A1)
30.395986229000016,(ite (>= var0 var0) A0 A1)
37.02040982300002,(ite (>= var1 var1) A0 A1)
47.19856426000004,(ite (not (not (>= (- var0) var0))) (ite (>= var1 var0) A2 A0) A1)
53.865305180000036,(ite (>= var1 var1) A2 A1)
63.70864249400003,(ite (not (>= var1 (+ var0 var1))) (ite (>= var1 var0) A2 A0) A1)
74.27515649600002,(ite (not (>= var1 (sign (- var1)))) (ite (>= var1 var0) A2 A0) A1)
84.45535630300003,(ite (not (not (not (>= var1 var1)))) (ite (>= var1 var0) A2 A0) A1)
94.98206842600001,(ite (>= var0 var0) A1 (ite (>= var1 (sign (sign var0))) A1 A1))
105.15855923500001,(ite (>= var0 var0) A0 (ite (not (>= (sign var1) var0)) A1 A0))
114.62452991900003,(ite (>= var1 var0) A1 (ite (>= (+ var0 var1) var0) A2 A1))
124.36785747000005,(ite (>= var1 var1) A1 (ite (>= (- (- var1)) var0) A2 A1))
134.89521631100004,(ite (>= var1 var0) A2 (ite (>= var0 (sign (sign var0))) A1 A1))
145.44696566100004,(ite (>= var0 var0) A2 (ite (>= var0 (sign (sign var0))) A1 A1))
155.93646513800005,(ite (>= var0 var1) A0 (ite (>= var1 (sign (sign var0))) A1 A1))
166.48939991400002,(ite (>= var1 var1) A0 (ite (>= var1 (sign (sign var0))) A1 A1))
176.19931238,(ite (>= var1 var0) A1 (ite (not (>= (- var1) var0)) A1 A0))
186.702179167,(ite (>= var1 var1) A1 (ite (>= var1 (sign (sign var0))) A1 A1))
194.877597201,(ite (and (>= var0 var1) (>= var1 var0)) A0 A0)
203.11801603499995,(ite (and (>= var0 var0) (>= var1 var0)) A0 A0)
211.61222866299997,(ite (>= (* var0 (- (- var1))) var1) A2 A2)
220.66617868699998,(ite (>= (+ (- (sign var1)) var1) var1) A0 A0)
227.31235153599997,(ite (>= var0 var1) A1 A0)
235.50365183,(ite (>= (+ var0 (* var1 var1)) var1) A2 A2)
243.7536016340001,(ite (or (>= var1 var0) (>= var1 var1)) A0 A0)
250.35254250600005,(ite (>= var1 var0) A1 A0)
258.707424374,(ite (or (>= var1 var1) (>= var1 var1)) A0 A0)
266.94146570800007,(ite (or (>= var0 var0) (>= var1 var1)) A0 A0)
277.276694537,(ite (>= var1 var1) A0 (ite (or (>= var0 var0) (>= var0 var0)) A0 A1))
287.63310686100004,(ite (>= var0 var0) A0 (ite (or (>= var1 var1) (>= var0 var0)) A0 A1))
298.1333909890001,(ite (>= var0 var1) A1 (ite (>= var1 (+ (- var0) (- var1))) A0 A1))
309.1506134210001,(ite (>= var0 var1) (ite (not (>= (* var1 var0) (sign var1))) A0 A0) A0)
319.7598214020001,(ite (>= var1 var0) A2 (ite (>= var0 (+ (- var0) (- var0))) A0 A1))
330.2684620160001,(ite (>= var1 var0) A2 (ite (>= var0 (+ (- var1) (- var1))) A0 A1))
