time,program
6.452235486999996,(ite (>= 1 -3) A0 A1)
12.853452753999989,(ite (>= 4 -3) A2 A1)
22.677504214999985,(ite (>= (* (- 3) 0) 4) (ite (>= 5 4) A0 A0) A1)
32.50882607499999,(ite (>= (* (- 0) 0) 4) (ite (>= 5 4) A0 A0) A1)
42.79475203999999,(ite (>= (+ (sign 3) 2) 5) (ite (>= 5 4) A0 A0) A1)
53.243434098999984,(ite (>= (+ -4 (sign -4)) -4) (ite (>= -4 5) A1 A1) A1)
59.69831856199998,(ite (>= -2 -2) A2 A0)
70.04407226399996,(ite (>= (* (sign -2) 5) 4) (ite (>= 5 4) A0 A0) A1)
76.47672131499996,(ite (>= 4 -5) A0 A1)
87.57466695799997,(ite (>= (+ (sign -3) var0) 5) (ite (>= 5 4) A0 A0) A1)
96.83525231899995,(ite (not (>= (sign 0) (+ -4 (- 3)))) A1 A2)
108.88176443299994,(ite (not (not (>= (sign (sign -5)) var0))) A1 (ite (>= var0 1) A0 A2))
117.73810489399995,(ite (not (>= (- 5) (+ -3 (- 0)))) A1 A2)
129.86694731799994,(ite (not (not (>= (sign (sign 1)) var0))) A1 (ite (>= var0 1) A0 A2))
138.74186159999994,(ite (not (>= (- -4) (+ -3 (- 0)))) A1 A2)
150.77566596699992,(ite (not (not (>= (sign (sign -2)) var0))) A1 (ite (>= var0 1) A0 A2))
161.3915339049999,(ite (not (not (>= (- -2) (- -1)))) A1 (ite (>= var0 1) A0 A2))
172.0263979899999,(ite (not (not (>= (- 4) (- -1)))) A1 (ite (>= var0 1) A0 A2))
182.65163424199991,(ite (not (not (>= (- var0) (- -1)))) A1 (ite (>= var0 1) A0 A2))
193.35272868999988,(ite (not (not (>= (- -5) (- -1)))) A1 (ite (>= var0 1) A0 A2))
201.82701453399994,(ite (>= 0 4) A2 (ite (>= -1 -3) A2 A0))
210.0534978029999,(ite (>= -4 (sign (sign var1))) A0 A1)
219.10691108199995,(ite (>= var0 (sign (sign -3))) A0 A1)
227.55884666299994,(ite (>= 0 var1) A2 (ite (>= -1 -3) A2 A0))
234.89849297899997,(ite (>= -2 (+ -5 -2)) A1 A1)
243.350966648,(ite (>= -3 -5) A2 (ite (>= -1 -3) A2 A0))
251.846753959,(ite (>= var0 -2) A2 (ite (>= -1 -3) A2 A0))
260.344458186,(ite (>= var1 4) A2 (ite (>= -1 -3) A2 A0))
268.806018139,(ite (>= 3 2) A2 (ite (>= -1 -3) A2 A0))
277.362780329,(ite (>= var1 -5) A2 (ite (>= -1 -3) A2 A0))
286.891537643,(ite (>= 3 -4) (ite (>= -1 (sign 0)) A0 A0) A2)
296.401920883,(ite (>= 3 -3) (ite (>= -1 (sign 0)) A0 A0) A2)
303.35321304900003,(ite (not (>= -2 4)) A0 A0)
