time,program
4.292595305000006,A0
8.72567608700001,A2
13.001178667999994,A1
19.53911623100001,(ite (>= -1 var0) A2 A2)
26.01778975900001,(ite (>= -1 var0) A2 A0)
32.44610323500001,(ite (>= -1 var0) A2 A1)
38.93324218900001,(ite (>= -1 var0) A0 A2)
45.426452252000004,(ite (>= -1 var0) A0 A0)
51.92332611800002,(ite (>= -1 var0) A0 A1)
58.358362751,(ite (>= -1 var0) A1 A2)
64.82195358099999,(ite (>= -1 var0) A1 A0)
71.42262465200001,(ite (>= -1 var0) A1 A1)
77.829084928,(ite (>= -1 -5) A2 A2)
84.22342352299997,(ite (>= -1 -5) A2 A0)
90.58968918499998,(ite (>= -1 -5) A2 A1)
96.99653546199998,(ite (>= -1 -5) A0 A2)
103.39443626999999,(ite (>= -1 -5) A0 A0)
109.75019224399999,(ite (>= -1 -5) A0 A1)
116.13559775099999,(ite (>= -1 -5) A1 A2)
122.48300048200001,(ite (>= -1 -5) A1 A0)
128.887291107,(ite (>= -1 -5) A1 A1)
135.29798187799997,(ite (>= -1 -1) A2 A2)
141.709442276,(ite (>= -1 -1) A2 A0)
148.137049987,(ite (>= -1 -1) A2 A1)
154.57802710699997,(ite (>= -1 -1) A0 A2)
161.08146422199997,(ite (>= -1 -1) A0 A0)
167.51468100399995,(ite (>= -1 -1) A0 A1)
173.93907061199997,(ite (>= -1 -1) A1 A2)
180.30926270199996,(ite (>= -1 -1) A1 A0)
186.79685583399998,(ite (>= -1 -1) A1 A1)
193.18151407999994,(ite (>= -1 -2) A2 A2)
199.56237611699999,(ite (>= -1 -2) A2 A0)
205.95793981099996,(ite (>= -1 -2) A2 A1)
212.32000140099996,(ite (>= -1 -2) A0 A2)
218.7621466779999,(ite (>= -1 -2) A0 A0)
225.1217676459999,(ite (>= -1 -2) A0 A1)
231.49599177699986,(ite (>= -1 -2) A1 A2)
237.82050801899982,(ite (>= -1 -2) A1 A0)
244.2207827379998,(ite (>= -1 -2) A1 A1)
250.69625983999975,(ite (>= -1 5) A2 A2)
257.04297932499975,(ite (>= -1 5) A2 A0)
263.44253944299976,(ite (>= -1 5) A2 A1)
269.8257867899998,(ite (>= -1 5) A0 A2)
276.2585497219998,(ite (>= -1 5) A0 A0)
282.6210815169999,(ite (>= -1 5) A0 A1)
288.99137713099987,(ite (>= -1 5) A1 A2)
295.3834845069999,(ite (>= -1 5) A1 A0)
301.8045220109999,(ite (>= -1 5) A1 A1)
308.27746935699986,(ite (>= -1 4) A2 A2)
314.6422491329999,(ite (>= -1 4) A2 A0)
