time,program
4.984187150002981,A0
9.278339409000182,A2
13.604392092005583,A1
20.08937677200447,(ite (>= var0 var0) A2 A2)
26.514064814997255,(ite (>= var0 var0) A2 A0)
32.97911811499944,(ite (>= var0 var0) A2 A1)
39.467311960004736,(ite (>= var0 var0) A0 A2)
45.94527741499769,(ite (>= var0 var0) A0 A0)
52.44047484499606,(ite (>= var0 var0) A0 A1)
58.89817514199967,(ite (>= var0 var0) A1 A2)
65.414978555993,(ite (>= var0 var0) A1 A0)
71.90844788899267,(ite (>= var0 var0) A1 A1)
78.38710762999108,(ite (>= var0 var1) A2 A2)
84.86575873199035,(ite (>= var0 var1) A2 A0)
91.277555690991,(ite (>= var0 var1) A2 A1)
97.70486531099596,(ite (>= var0 var1) A0 A2)
104.14347954298864,(ite (>= var0 var1) A0 A0)
110.61434716098302,(ite (>= var0 var1) A0 A1)
117.02165584298928,(ite (>= var0 var1) A1 A2)
123.48126835699804,(ite (>= var0 var1) A1 A0)
129.94079612100177,(ite (>= var0 var1) A1 A1)
136.4277091010008,(ite (>= var1 var0) A2 A2)
142.9094687169927,(ite (>= var1 var0) A2 A0)
149.36076532999869,(ite (>= var1 var0) A2 A1)
155.8347657649938,(ite (>= var1 var0) A0 A2)
162.30668571600108,(ite (>= var1 var0) A0 A0)
168.75072639200516,(ite (>= var1 var0) A0 A1)
175.25860211801046,(ite (>= var1 var0) A1 A2)
181.69596525900852,(ite (>= var1 var0) A1 A0)
188.202895104012,(ite (>= var1 var0) A1 A1)
194.70945209600904,(ite (>= var1 var1) A2 A2)
201.2175168100075,(ite (>= var1 var1) A2 A0)
207.70976277301088,(ite (>= var1 var1) A2 A1)
214.23008362900873,(ite (>= var1 var1) A0 A2)
220.77880442101014,(ite (>= var1 var1) A0 A0)
227.26311629601696,(ite (>= var1 var1) A0 A1)
233.82503672702296,(ite (>= var1 var1) A1 A2)
240.2994045290252,(ite (>= var1 var1) A1 A0)
246.83853310101404,(ite (>= var1 var1) A1 A1)
253.83852419701725,(ite (>= (- var0) var0) A2 A2)
260.8335964330181,(ite (>= (- var0) var0) A2 A0)
267.8102229120195,(ite (>= (- var0) var0) A2 A1)
274.78333467101766,(ite (>= (- var0) var0) A0 A2)
281.81586221301404,(ite (>= (- var0) var0) A0 A0)
288.8176154990142,(ite (>= (- var0) var0) A0 A1)
295.8612150270128,(ite (>= (- var0) var0) A1 A2)
302.85118774100556,(ite (>= (- var0) var0) A1 A0)
309.8645882600031,(ite (>= (- var0) var0) A1 A1)
316.84226037500775,(ite (>= (- var0) var1) A2 A2)
323.7890814760103,(ite (>= (- var0) var1) A2 A0)
330.72289483301574,(ite (>= (- var0) var1) A2 A1)
337.70708728001046,(ite (>= (- var0) var1) A0 A2)
344.6603294580127,(ite (>= (- var0) var1) A0 A0)
351.62486444900424,(ite (>= (- var0) var1) A0 A1)
358.57972194500326,(ite (>= (- var0) var1) A1 A2)
365.56508532800217,(ite (>= (- var0) var1) A1 A0)
372.5452275990028,(ite (>= (- var0) var1) A1 A1)
379.6050822780089,(ite (>= (- var1) var0) A2 A2)
386.5515711590124,(ite (>= (- var1) var0) A2 A0)
393.53628206400754,(ite (>= (- var1) var0) A2 A1)
400.61125310601346,(ite (>= (- var1) var0) A0 A2)
407.641887418009,(ite (>= (- var1) var0) A0 A0)
414.6468061120104,(ite (>= (- var1) var0) A0 A1)
421.61296589600533,(ite (>= (- var1) var0) A1 A2)
428.6008084460045,(ite (>= (- var1) var0) A1 A0)
435.60700654800166,(ite (>= (- var1) var0) A1 A1)
442.6208027980101,(ite (>= (- var1) var1) A2 A2)
449.60399366101774,(ite (>= (- var1) var1) A2 A0)
456.6333127880207,(ite (>= (- var1) var1) A2 A1)
456.6586586170233,(ite (>= (- var1) var1) A0 A2)
474.22808943505515,(ite (>= var0 (+ var1 var0)) A0 A2)
480.6755829420581,(ite (>= var1 (* var0 var1)) A2 A0)
485.4152048330434,(ite (>= var1 (* var1 var0)) A2 A0)
490.23806618004164,(ite (>= var1 (* var1 var1)) A2 A0)
521.2911754520974,(ite (>= (+ var0 var1) var0) A2 A0)
532.5098999391412,(ite (>= (+ var1 var1) var1) A2 A0)
540.6384087501356,(ite (>= (sign var1) (+ var0 var1)) A2 A0)
564.6753363981188,(ite (>= (+ var1 var0) (sign var1)) A0 A2)
1683.1173618708926,(ite (>= (sign (+ var1 (sign (+ var0 (- var0))))) (+ var1 var0)) A2 A0)
1705.1581318409008,(ite (>= (sign (+ var1 (sign (+ var1 (- var1))))) (+ var0 var1)) A2 A0)
1712.3913232339328,(ite (>= (sign (+ var1 (sign (+ var1 (- var1))))) (+ var1 var0)) A2 A0)
1786.0611067358914,(ite (>= (+ var0 (sign (+ (sign var1) (- (+ var0 var1))))) var0) A2 A0)
1801.333795315899,(ite (>= (+ var0 (sign (+ (sign var1) (- (+ var1 var0))))) var0) A2 A0)
1834.8164603039477,(ite (>= (+ var1 (sign (+ (sign var1) (- (+ var0 var1))))) var0) A2 A0)
1842.145835323936,(ite (>= (+ var1 (sign (+ (sign var1) (- (+ var0 var1))))) var1) A2 A0)
1849.4292377029342,(ite (>= (+ var1 (sign (+ (sign var1) (- (+ var1 var0))))) var0) A2 A0)
1856.74366496093,(ite (>= (+ var1 (sign (+ (sign var1) (- (+ var1 var0))))) var1) A2 A0)
1888.856219042893,(ite (>= (+ var0 var1) (sign (+ var1 (sign (+ var0 (- var0)))))) A0 A2)
1897.7466380259066,(ite (>= (+ var0 var1) (sign (+ var1 (sign (+ var1 (- var1)))))) A0 A2)
1908.2906798329059,(ite (>= (+ var1 var0) (sign (+ var1 (sign (+ var0 (- var0)))))) A0 A2)
1917.138035795906,(ite (>= (+ var1 var0) (sign (+ var1 (sign (+ var1 (- var1)))))) A0 A2)
1919.5801197879046,(ite (>= (+ var1 var0) (sign (+ var1 (sign (+ var1 (- var1)))))) A0 A2)
