time,program
4.350806655998895,A0
8.659075807998306,A2
12.954806961999566,A1
19.39315927000098,(ite (>= var0 var0) A2 A2)
25.773740836002617,(ite (>= var0 var0) A2 A0)
32.168639153002005,(ite (>= var0 var0) A2 A1)
38.52713879900148,(ite (>= var0 var0) A0 A2)
44.93587877900245,(ite (>= var0 var0) A0 A0)
51.319603177002136,(ite (>= var0 var0) A0 A1)
57.682653754001876,(ite (>= var0 var0) A1 A2)
64.08548904000236,(ite (>= var0 var0) A1 A0)
70.4683745700022,(ite (>= var0 var0) A1 A1)
76.86538934800046,(ite (>= var0 var1) A2 A2)
83.23689066000043,(ite (>= var0 var1) A2 A0)
89.62659308300135,(ite (>= var0 var1) A2 A1)
96.02322752800137,(ite (>= var0 var1) A0 A2)
102.38769970800058,(ite (>= var0 var1) A0 A0)
108.79766557500261,(ite (>= var0 var1) A0 A1)
115.20680499200353,(ite (>= var0 var1) A1 A2)
121.58621183000287,(ite (>= var0 var1) A1 A0)
127.98025302000133,(ite (>= var0 var1) A1 A1)
134.41563168700122,(ite (>= var1 var0) A2 A2)
140.85244860600142,(ite (>= var1 var0) A2 A0)
147.23509464100243,(ite (>= var1 var0) A2 A1)
153.6083088660016,(ite (>= var1 var0) A0 A2)
160.01717119600107,(ite (>= var1 var0) A0 A0)
166.42939654900147,(ite (>= var1 var0) A0 A1)
172.8616900420002,(ite (>= var1 var0) A1 A2)
179.24157497200213,(ite (>= var1 var0) A1 A0)
185.6677899230017,(ite (>= var1 var0) A1 A1)
192.13060568700166,(ite (>= var1 var1) A2 A2)
198.5886089579999,(ite (>= var1 var1) A2 A0)
205.04031004699937,(ite (>= var1 var1) A2 A1)
211.46241520400145,(ite (>= var1 var1) A0 A2)
217.9317293660024,(ite (>= var1 var1) A0 A0)
224.37550053900122,(ite (>= var1 var1) A0 A1)
230.86689699200178,(ite (>= var1 var1) A1 A2)
237.2352567600028,(ite (>= var1 var1) A1 A0)
243.69208990700463,(ite (>= var1 var1) A1 A1)
250.63312819500425,(ite (not (>= var0 var0)) A2 A2)
257.5636652400044,(ite (not (>= var0 var0)) A2 A0)
264.45726772900343,(ite (not (>= var0 var0)) A2 A1)
271.3307651410032,(ite (not (>= var0 var0)) A0 A2)
278.28391346800527,(ite (not (>= var0 var0)) A0 A0)
285.1830323050053,(ite (not (>= var0 var0)) A0 A1)
292.12180887800605,(ite (not (>= var0 var0)) A1 A2)
299.0181474810033,(ite (not (>= var0 var0)) A1 A0)
305.93754275700303,(ite (not (>= var0 var0)) A1 A1)
312.87464791500315,(ite (not (>= var0 var1)) A2 A2)
319.8382584850042,(ite (not (>= var0 var1)) A2 A0)
326.7225941520046,(ite (not (>= var0 var1)) A2 A1)
333.67703823200463,(ite (not (>= var0 var1)) A0 A2)
340.61813585900745,(ite (not (>= var0 var1)) A0 A0)
347.55692385700604,(ite (not (>= var0 var1)) A0 A1)
354.44402871300554,(ite (not (>= var0 var1)) A1 A2)
361.3353470820057,(ite (not (>= var0 var1)) A1 A0)
368.30869020600585,(ite (not (>= var0 var1)) A1 A1)
375.2480488660076,(ite (not (>= var1 var0)) A2 A2)
382.2139157960082,(ite (not (>= var1 var0)) A2 A0)
389.1012522490091,(ite (not (>= var1 var0)) A2 A1)
396.0464075240088,(ite (not (>= var1 var0)) A0 A2)
402.9590346470086,(ite (not (>= var1 var0)) A0 A0)
409.92607370400947,(ite (not (>= var1 var0)) A0 A1)
416.82173764600884,(ite (not (>= var1 var0)) A1 A2)
423.71916315700946,(ite (not (>= var1 var0)) A1 A0)
430.62841428300817,(ite (not (>= var1 var0)) A1 A1)
437.6342116940086,(ite (not (>= var1 var1)) A2 A2)
444.5971638520077,(ite (not (>= var1 var1)) A2 A0)
451.5041093700074,(ite (not (>= var1 var1)) A2 A1)
458.42852316600874,(ite (not (>= var1 var1)) A0 A2)
465.3723613210095,(ite (not (>= var1 var1)) A0 A0)
472.3811175590072,(ite (not (>= var1 var1)) A0 A1)
479.29000483900745,(ite (not (>= var1 var1)) A1 A2)
486.26600387400686,(ite (not (>= var1 var1)) A1 A0)
493.250597535005,(ite (not (>= var1 var1)) A1 A1)
500.57520319200376,(ite (>= var0 (sign var0)) A2 A2)
507.90616119300284,(ite (>= var0 (sign var0)) A2 A0)
515.3109617640039,(ite (>= var0 (sign var0)) A2 A1)
522.6323848790034,(ite (>= var0 (sign var0)) A0 A2)
530.0209545800044,(ite (>= var0 (sign var0)) A0 A0)
537.3120236170053,(ite (>= var0 (sign var0)) A0 A1)
544.7056415890056,(ite (>= var0 (sign var0)) A1 A2)
551.9874734980058,(ite (>= var0 (sign var0)) A1 A0)
559.3224421140058,(ite (>= var0 (sign var0)) A1 A1)
566.6766649750043,(ite (>= var0 (sign var1)) A2 A2)
573.9786663660052,(ite (>= var0 (sign var1)) A2 A0)
581.1824255930042,(ite (>= var0 (sign var1)) A2 A1)
588.4106750130031,(ite (>= var0 (sign var1)) A0 A2)
605.3019851150002,(ite (>= (sign var1) var0) A2 A0)
624.3395638010097,(ite (not (>= var0 (sign var1))) A2 A0)
643.1808404280055,(ite (not (>= (sign var1) var0)) A0 A2)
672.8244472360257,(ite (>= var0 (sign (sign var1))) A0 A2)
778.5598453290349,(ite (>= (sign (sign var1)) var0) A2 A0)
810.8591154370242,(ite (not (not (>= var0 (sign var1)))) A0 A2)
830.1806233460229,(ite (not (not (>= (sign var1) var0))) A2 A0)
1061.5645560410394,(ite (>= var0 (sign (+ var1 var1))) A0 A2)
1067.9820507090408,(ite (>= var0 (sign (sign (sign var1)))) A0 A2)
1080.0891987000377,(ite (>= var0 (sign (- (- var1)))) A0 A2)
1093.6269173920518,(ite (>= var0 (- (sign (- var1)))) A0 A2)
1099.6356701510485,(ite (>= var0 (- (- (sign var1)))) A0 A2)
1314.206594223002,(ite (>= (sign var1) (+ var0 var1)) A2 A0)
1319.4081670290034,(ite (>= (sign var1) (+ var1 var0)) A2 A0)
1457.7675569789935,(ite (>= (+ var0 var1) (sign var1)) A0 A2)
1464.5995184319872,(ite (>= (+ var1 var0) (sign var1)) A0 A2)
2469.3817847180017,(ite (not (>= (+ var0 var1) (sign var1))) A2 A0)
2476.7415829000074,(ite (not (>= (+ var1 var0) (sign var1))) A2 A0)
2964.107089424073,(ite (>= var0 (+ (sign var1) (- var1))) A0 A2)
2972.784933717072,(ite (>= var0 (+ (- var1) (sign var1))) A0 A2)
3433.640359103061,(ite (>= var1 (+ (sign var1) (- var0))) A0 A2)
3444.7978860580697,(ite (>= var1 (+ (- var0) (sign var1))) A0 A2)
3596.0735571831156,(ite (>= var1 (+ (- var0) (sign var1))) A0 A2)
