time,program
6.450204445005511,(ite (>= 1 -3) A0 A1)
12.924351759000274,(ite (>= 4 -3) A2 A1)
22.695429216000775,(ite (>= (* (- 3) 0) 4) (ite (>= 5 4) A0 A0) A1)
32.521421762998216,(ite (>= (* (- 0) 0) 4) (ite (>= 5 4) A0 A0) A1)
42.77737598599924,(ite (>= (+ (sign 3) 2) 5) (ite (>= 5 4) A0 A0) A1)
53.18480877800903,(ite (>= (+ -4 (sign -4)) -4) (ite (>= -4 5) A1 A1) A1)
59.63588120001077,(ite (>= -2 -2) A2 A0)
69.93222448401502,(ite (>= (* (sign -2) 5) 4) (ite (>= 5 4) A0 A0) A1)
76.38535026802128,(ite (>= 4 -5) A0 A1)
87.44831576101569,(ite (>= (+ (sign -3) var0) 5) (ite (>= 5 4) A0 A0) A1)
96.76597691902134,(ite (not (>= (sign 0) (+ -4 (- 3)))) A1 A2)
108.85587242601468,(ite (not (not (>= (sign (sign -5)) var0))) A1 (ite (>= var0 1) A0 A2))
117.70116332500766,(ite (not (>= (- 5) (+ -3 (- 0)))) A1 A2)
129.7637657410014,(ite (not (not (>= (sign (sign 1)) var0))) A1 (ite (>= var0 1) A0 A2))
138.5988261080056,(ite (not (>= (- -4) (+ -3 (- 0)))) A1 A2)
150.67709002600895,(ite (not (not (>= (sign (sign -2)) var0))) A1 (ite (>= var0 1) A0 A2))
161.1993699440136,(ite (not (not (>= (- -2) (- -1)))) A1 (ite (>= var0 1) A0 A2))
171.7063760560195,(ite (not (not (>= (- 4) (- -1)))) A1 (ite (>= var0 1) A0 A2))
182.22834995301673,(ite (not (not (>= (- var0) (- -1)))) A1 (ite (>= var0 1) A0 A2))
192.75158808501146,(ite (not (not (>= (- -5) (- -1)))) A1 (ite (>= var0 1) A0 A2))
201.24594911800523,(ite (>= 0 4) A2 (ite (>= -1 -3) A2 A0))
209.48981971300964,(ite (>= -4 (sign (sign var1))) A0 A1)
218.60300566500518,(ite (>= var0 (sign (sign -3))) A0 A1)
227.142815351006,(ite (>= 0 var1) A2 (ite (>= -1 -3) A2 A0))
234.46638960300334,(ite (>= -2 (+ -5 -2)) A1 A1)
243.0229332050003,(ite (>= -3 -5) A2 (ite (>= -1 -3) A2 A0))
251.55166869400273,(ite (>= var0 -2) A2 (ite (>= -1 -3) A2 A0))
260.1058080579969,(ite (>= var1 4) A2 (ite (>= -1 -3) A2 A0))
268.6236634110028,(ite (>= 3 2) A2 (ite (>= -1 -3) A2 A0))
277.1648835260057,(ite (>= var1 -5) A2 (ite (>= -1 -3) A2 A0))
286.745483994011,(ite (>= 3 -4) (ite (>= -1 (sign 0)) A0 A0) A2)
296.263132443004,(ite (>= 3 -3) (ite (>= -1 (sign 0)) A0 A0) A2)
303.14362880900444,(ite (not (>= -2 4)) A0 A0)
312.3593476070091,(ite (>= -4 2) (ite (>= -1 (sign 0)) A0 A0) A2)
321.1021864450013,(ite (>= -4 var0) (ite (>= 3 (- -1)) A0 A0) A2)
330.3738226109999,(ite (>= 1 -4) (ite (>= -4 (sign -2)) A0 A0) A2)
339.7011596550001,(ite (>= 0 5) (ite (>= -4 (sign -2)) A0 A0) A2)
349.0351892819963,(ite (>= -2 5) (ite (>= -4 (sign -2)) A0 A0) A2)
357.77393194299657,(ite (>= 0 var0) (ite (>= 3 (- -1)) A0 A0) A2)
366.594639389994,(ite (>= -1 var0) (ite (>= 3 (- -1)) A0 A0) A2)
372.89302870298707,(ite (>= 0 -5) A2 A2)
380.1803210609796,(ite (>= 3 (sign 1)) A2 A2)
387.0231015359823,(ite (>= var1 (- 4)) A2 A2)
395.6144171379856,(ite (>= (- (* 1 -2)) (sign -3)) A0 A2)
402.8456568059919,(ite (>= -1 (sign -3)) A2 A2)
410.19690321499365,(ite (>= -4 (sign -4)) A2 A2)
418.75954794800055,(ite (>= (- (+ 0 5)) (sign -3)) A0 A2)
427.32421444899956,(ite (>= (- (+ -4 5)) (sign -3)) A0 A2)
435.79651409400685,(ite (>= (- (+ -4 4)) (sign -3)) A0 A2)
444.30459469900234,(ite (>= (- (+ -5 4)) (sign -3)) A0 A2)
448.46471709100297,A2
454.72507505700196,(ite (>= -3 3) A2 A2)
460.9258581739996,(ite (>= 4 4) A2 A1)
467.11829855199903,(ite (>= 3 0) A2 A1)
473.33472960699874,(ite (>= 4 1) A2 A2)
479.58855393699923,(ite (>= -1 2) A2 A2)
485.8492017789904,(ite (>= -1 1) A2 A2)
492.03650006098906,(ite (>= -1 4) A2 A1)
498.2863537339799,(ite (>= var0 1) A2 A2)
504.5110430409768,(ite (>= -5 1) A2 A2)
510.72691990598105,(ite (>= 3 1) A2 A0)
517.0149688979727,(ite (>= 0 5) A2 A0)
523.3108048609647,(ite (>= var0 4) A1 A1)
529.6606772909727,(ite (>= var0 -4) A2 A2)
538.7185885419749,(ite (>= (+ var1 -2) -4) A0 (ite (>= var1 1) A0 A2))
548.3826182429693,(ite (>= (- 3) (sign 5)) A1 (ite (>= 0 1) A0 A2))
558.0746232319652,(ite (>= (- 4) (sign 2)) A0 (ite (>= -3 0) A0 A2))
568.0063723659696,(ite (>= 1 (sign (sign var0))) A0 (ite (>= var1 1) A0 A2))
577.7315587839694,(ite (>= (- -4) (sign -2)) A1 (ite (>= 0 1) A0 A2))
