time,program
6.514008544000262,(ite (>= var0 var1) A1 A1)
12.977476450000722,(ite (>= var0 var0) A1 A2)
19.465703663001023,(ite (>= var1 var1) A1 A2)
25.976541114001066,(ite (>= var1 var1) A0 A0)
32.49874112100133,(ite (>= var1 var0) A0 A0)
38.966549452001345,(ite (>= var0 var1) A2 A0)
45.57706866500166,(ite (>= var0 var1) A0 A0)
56.99911078700188,(ite (>= (+ var0 (sign (+ (sign var0) (- (+ var0 var0))))) var0) A0 A0)
63.541446839001765,(ite (>= var1 var1) A1 A1)
74.91471906500192,(ite (>= (+ var0 (sign (+ (sign var1) (- (+ var0 var0))))) var0) A0 A0)
84.54869967300192,(ite (>= (+ var1 var1) (sign (+ var1 (- var0)))) A0 A1)
91.0733936540023,(ite (>= var1 var0) A2 A0)
100.7263301230023,(ite (>= (+ var0 var1) (sign (+ var0 (- var1)))) A1 A1)
110.40890793200197,(ite (>= (+ var0 var0) (sign (+ var0 (- var0)))) A1 A1)
120.00844388000223,(ite (>= (+ var0 var0) (sign (+ var0 (- var1)))) A0 A1)
129.61989022300213,(ite (>= (+ var1 var0) (sign (+ var0 (- var0)))) A1 A1)
139.22829790400192,(ite (>= (+ var0 var1) (sign (+ var0 (- var1)))) A0 A1)
148.80796204800163,(ite (>= (+ var0 var1) (sign (+ var1 (- var0)))) A0 A1)
158.50536799700149,(ite (>= (+ var1 var0) (sign (+ var0 (- var0)))) A0 A1)
168.06895593000127,(ite (>= (+ var0 var0) (sign (+ var0 (- var0)))) A0 A1)
175.36535412800094,(ite (>= (+ var1 var1) var0) A2 A2)
182.66743434000182,(ite (>= (+ var1 var1) var0) A0 A0)
189.6773097100022,(ite (>= (- var1) var1) A0 A0)
197.05991990700204,(ite (>= (+ var0 var0) var0) A2 A2)
204.31872902300256,(ite (>= (+ var1 var1) var1) A2 A2)
210.82366423000167,(ite (>= var1 var0) A1 A1)
217.85929546800162,(ite (>= (- var1) var1) A2 A2)
224.84751632700136,(ite (>= (- var0) var1) A0 A2)
231.85029644800125,(ite (>= (- var0) var0) A0 A1)
239.16623370800062,(ite (>= (+ var0 var1) var0) A2 A2)
245.69322401600039,(ite (>= var0 var0) A2 A1)
256.2473799210011,(ite (>= (+ var1 (sign (+ var1 (- (+ var0 var1))))) var1) A1 A2)
266.57989701500173,(ite (>= (- var1) var1) A1 A2)
299.06342724500155,(ite (>= (+ var1 (sign (+ var0 (- (+ var1 var0))))) var0) A1 A2)
321.6710366050029,(ite (>= (- var1) var1) A0 A2)
347.29615877100514,(ite (>= var1 (* var1 var1)) A2 A0)
361.44300785401447,(ite (>= (+ var1 var0) (sign var1)) A0 A2)
466.73494959502113,(ite (>= (+ var0 var1) (sign (+ var1 (sign (+ var0 (- var0)))))) A0 A2)
542.1680138920074,(ite (>= (sign (+ var1 (sign (+ var0 (- var0))))) (+ var0 var1)) A2 A0)
593.9847719890086,(ite (>= (sign var1) (+ var1 var0)) A2 A0)
805.9976168410212,(ite (>= (+ var1 var0) (sign (+ var1 (sign (+ var1 (- var1)))))) A0 A2)
824.4149785290238,(ite (>= (+ var1 (sign (+ (sign var1) (- (+ var0 var1))))) var0) A2 A0)
830.9625146180242,(ite (>= (+ var1 (sign (+ (sign var1) (- (+ var1 var0))))) var0) A2 A0)
844.5975298710255,(ite (>= (+ var0 (sign (+ (sign var1) (- (+ var0 var1))))) var0) A2 A0)
855.5715317450249,(ite (>= (+ var1 (sign (+ (sign var1) (- (+ var0 var1))))) var1) A2 A0)
876.0745979580215,(ite (>= (sign (+ var1 (sign (+ var1 (- var1))))) (+ var0 var1)) A2 A0)
1064.8571087470273,(ite (>= (sign var1) (+ var0 var1)) A2 A0)
1107.9225663330144,(ite (>= (+ var0 (sign (+ (sign var1) (- (+ var1 var0))))) var0) A2 A0)
1633.7312439520156,(ite (>= (sign (+ var1 (sign (+ var0 (- var0))))) (+ var1 var0)) A2 A0)
1849.9445666450101,(ite (>= (sign (+ var1 (sign (+ var0 (- var0))))) (+ var1 var0)) A2 A0)
