time,program
4.417072962999555,A0
8.87599824299923,A2
13.271035157998995,A1
19.784572181998556,(ite (>= -1 -1) A2 A2)
26.2910964169987,(ite (>= -1 -1) A2 A0)
32.770442436998565,(ite (>= -1 -1) A2 A1)
39.28619019699909,(ite (>= -1 -1) A0 A2)
45.778921013998115,(ite (>= -1 -1) A0 A0)
52.27083432499785,(ite (>= -1 -1) A0 A1)
58.74947614999746,(ite (>= -1 -1) A1 A2)
65.23954349299675,(ite (>= -1 -1) A1 A0)
71.74661493899657,(ite (>= -1 -1) A1 A1)
78.20997609499682,(ite (>= -1 0) A2 A2)
84.67177146799713,(ite (>= -1 0) A2 A0)
91.0957254149971,(ite (>= -1 0) A2 A1)
97.55730350899648,(ite (>= -1 0) A0 A2)
104.0299844209967,(ite (>= -1 0) A0 A0)
110.5373350769978,(ite (>= -1 0) A0 A1)
117.00067151999792,(ite (>= -1 0) A1 A2)
123.47434249099751,(ite (>= -1 0) A1 A0)
129.9941147269974,(ite (>= -1 0) A1 A1)
136.4914282849968,(ite (>= var0 var0) A2 A2)
142.99260110099658,(ite (>= var0 var0) A2 A0)
149.47498202599763,(ite (>= var0 var0) A2 A1)
155.9866612229962,(ite (>= var0 var0) A0 A2)
162.51948306999566,(ite (>= var0 var0) A0 A0)
168.9738449039951,(ite (>= var0 var0) A0 A1)
175.48553679299494,(ite (>= var0 var0) A1 A2)
181.97068386599494,(ite (>= var0 var0) A1 A0)
188.49729889499486,(ite (>= var0 var0) A1 A1)
194.96011264399476,(ite (>= var0 var1) A2 A2)
201.4270887709954,(ite (>= var0 var1) A2 A0)
207.88015238399566,(ite (>= var0 var1) A2 A1)
214.33760532799624,(ite (>= var0 var1) A0 A2)
220.84240013299768,(ite (>= var0 var1) A0 A0)
227.34765475999848,(ite (>= var0 var1) A0 A1)
233.8674656439989,(ite (>= var0 var1) A1 A2)
240.37238513199918,(ite (>= var0 var1) A1 A0)
246.9308629569996,(ite (>= var0 var1) A1 A1)
253.46778829199866,(ite (>= var1 var0) A2 A2)
259.9446895529991,(ite (>= var1 var0) A2 A0)
266.4316358779997,(ite (>= var1 var0) A2 A1)
272.8816585829991,(ite (>= var1 var0) A0 A2)
279.43473587599874,(ite (>= var1 var0) A0 A0)
285.89389781499904,(ite (>= var1 var0) A0 A1)
292.3871167369998,(ite (>= var1 var0) A1 A2)
298.83723207799903,(ite (>= var1 var0) A1 A0)
305.3710930139987,(ite (>= var1 var0) A1 A1)
311.84633593299804,(ite (>= var1 var1) A2 A2)
318.31980217999717,(ite (>= var1 var1) A2 A0)
324.8280955889968,(ite (>= var1 var1) A2 A1)
331.31832556099744,(ite (>= var1 var1) A0 A2)
337.8580418399979,(ite (>= var1 var1) A0 A0)
344.38674342099876,(ite (>= var1 var1) A0 A1)
350.8855816869991,(ite (>= var1 var1) A1 A2)
357.3776495159991,(ite (>= var1 var1) A1 A0)
363.8946136459999,(ite (>= var1 var1) A1 A1)
371.13639358599994,(ite (>= var0 (+ var0 var0)) A2 A2)
378.29731375200026,(ite (>= var0 (+ var0 var0)) A2 A0)
385.4176990640008,(ite (>= var0 (+ var0 var0)) A2 A1)
392.44543610100027,(ite (>= var0 (+ var0 var0)) A0 A2)
399.5445079170004,(ite (>= var0 (+ var0 var0)) A0 A0)
406.5987657610003,(ite (>= var0 (+ var0 var0)) A0 A1)
413.7039787390004,(ite (>= var0 (+ var0 var0)) A1 A2)
420.75155756000095,(ite (>= var0 (+ var0 var0)) A1 A0)
427.8926622990002,(ite (>= var0 (+ var0 var0)) A1 A1)
435.008408961,(ite (>= var0 (+ var0 var1)) A2 A2)
442.08151191400066,(ite (>= var0 (+ var0 var1)) A2 A0)
449.13441705100195,(ite (>= var0 (+ var0 var1)) A2 A1)
456.2170179570021,(ite (>= var0 (+ var0 var1)) A0 A2)
467.8390884540022,(ite (>= var0 (+ var1 var0)) A0 A2)
490.5490093200042,(ite (>= var1 (* var0 var1)) A2 A0)
510.98022159300217,(ite (>= var1 (* var1 var1)) A2 A0)
529.4005044740161,(ite (>= (+ var0 var1) var0) A2 A0)
535.1438830330208,(ite (>= (+ var1 var0) var0) A2 A0)
541.3467532840168,(ite (>= (+ var1 var1) var1) A2 A0)
575.9180211920093,(ite (>= (* var1 5) var1) A2 A0)
595.6325796570127,(ite (>= (* var1 3) var1) A2 A0)
601.8726689560099,(ite (>= (* var1 2) var1) A2 A0)
842.5491741230298,(ite (>= var1 (* var0 (+ var1 var1))) A2 A0)
860.7467050470304,(ite (>= var1 (* var0 (* var1 var1))) A2 A0)
883.7721653950312,(ite (>= var1 (* 5 (* var1 var1))) A2 A0)
907.6396728570253,(ite (>= var1 (* 4 (* var1 var1))) A2 A0)
912.8457216550241,(ite (>= var1 (* var1 (+ var0 var0))) A2 A0)
923.6911430060263,(ite (>= var1 (* var1 (+ var0 var1))) A2 A0)
937.5644097720278,(ite (>= var1 (* var1 (+ var1 var0))) A2 A0)
948.3564899640314,(ite (>= var1 (* var1 (+ var1 var1))) A2 A0)
970.719007429032,(ite (>= var1 (* var1 (* var0 var1))) A2 A0)
975.9465819910347,(ite (>= var1 (* var1 (* var1 var0))) A2 A0)
981.1270782070396,(ite (>= var1 (* var1 (* var1 var1))) A2 A0)
1016.1801392980497,(ite (>= var1 (* 3 (* var1 var1))) A2 A0)
1029.3317360580486,(ite (>= var1 (* 2 (* var0 var1))) A2 A0)
1034.5964157160506,(ite (>= var1 (* 2 (* var1 var0))) A2 A0)
1039.8345054120527,(ite (>= var1 (* 2 (* var1 var1))) A2 A0)
1186.556498906054,(ite (>= (+ var1 var1) (* var0 var1)) A2 A0)
1192.3238473480587,(ite (>= (+ var1 var1) (* var1 var0)) A2 A0)
1208.6849458920615,(ite (>= (+ var1 var1) (* var1 var1)) A2 A0)
1299.663332147068,(ite (>= (* var1 5) (+ var1 var1)) A2 A0)
1310.0713394960721,(ite (>= (* var1 4) (+ var1 var1)) A2 A0)
1330.6305887150866,(ite (>= (* var1 3) (+ var1 var1)) A2 A0)
1425.4167842630904,(ite (>= (* -5 (* var1 -5)) var1) A2 A0)
1442.8686959860916,(ite (>= (* -2 (* var1 -5)) var1) A2 A0)
1485.5993258190965,(ite (>= (* 4 (+ var1 var1)) var1) A2 A0)
1517.8321931420924,(ite (>= (* var1 (+ var0 5)) var1) A2 A0)
1525.9073216701,(ite (>= (* var1 (+ var0 4)) var1) A2 A0)
1541.2797632951042,(ite (>= (* var1 (+ var0 3)) var1) A2 A0)
1570.6336849451145,(ite (>= (* var1 (+ var1 5)) var1) A2 A0)
1578.6668585771176,(ite (>= (* var1 (+ var1 4)) var1) A2 A0)
1593.9210859081177,(ite (>= (* var1 (+ var1 3)) var1) A2 A0)
1601.3869685191185,(ite (>= (* var1 (+ var1 2)) var1) A2 A0)
1651.038349114121,(ite (>= (* -3 (* var1 -5)) var1) A2 A0)
1658.6575901221186,(ite (>= (* -3 (* var1 -3)) var1) A2 A0)
1665.0406492761176,(ite (>= (* -3 (* var1 -4)) var1) A2 A0)
1682.2846881131218,(ite (>= (* 3 (+ var1 var1)) var1) A2 A0)
1710.6172126201182,(ite (>= (* 2 (+ var1 var1)) var1) A2 A0)
1751.3897554751047,(ite (>= (* -4 (* var1 -5)) var1) A2 A0)
1759.5715139091062,(ite (>= (* -4 (* var1 -4)) var1) A2 A0)
1771.6890032791116,(ite (>= (+ var0 (+ var1 var1)) var0) A2 A0)
1805.6490453551232,(ite (>= (+ var0 (* var1 5)) var0) A2 A0)
1811.4138457161198,(ite (>= (+ var0 (* var1 4)) var0) A2 A0)
1825.1357326271227,(ite (>= (+ var0 (* var1 3)) var0) A2 A0)
1830.9476275921215,(ite (>= (+ var0 (* var1 2)) var0) A2 A0)
1845.231624022117,(ite (>= (+ var1 (+ var0 var1)) var0) A2 A0)
1852.1880930601192,(ite (>= (+ var1 (+ var1 var0)) var0) A2 A0)
1859.6537638151012,(ite (>= (+ var1 (+ var1 var1)) var1) A2 A0)
1893.4841855281002,(ite (>= (+ var1 (* var1 5)) var1) A2 A0)
1899.2182821821016,(ite (>= (+ var1 (* var1 4)) var1) A2 A0)
1912.856328644105,(ite (>= (+ var1 (* var1 3)) var1) A2 A0)
1918.6155733161077,(ite (>= (+ var1 (* var1 2)) var1) A2 A0)
1946.55411215213,(ite (>= var1 (* var0 (+ var0 (- var0)))) A2 A0)
1953.2972659971283,(ite (>= var1 (* var0 (+ var1 (- var1)))) A2 A0)
1958.8673664601274,(ite (>= var1 (* -5 (+ var0 (- var0)))) A2 A0)
1965.6020339971237,(ite (>= var1 (* -5 (+ var1 (- var1)))) A2 A0)
1971.1588428011228,(ite (>= var1 (* -2 (+ var0 (- var0)))) A2 A0)
1977.9234353731244,(ite (>= var1 (* -2 (+ var1 (- var1)))) A2 A0)
1983.4548165561264,(ite (>= var1 (* var1 (+ var0 (- var0)))) A2 A0)
1989.0018498541258,(ite (>= var1 (* var1 (+ var0 (- var1)))) A2 A0)
2000.2421816371289,(ite (>= var1 (* var1 (+ var1 (- var1)))) A2 A0)
2005.7901408031275,(ite (>= var1 (* -3 (+ var0 (- var0)))) A2 A0)
2012.5614377691281,(ite (>= var1 (* -3 (+ var1 (- var1)))) A2 A0)
2018.1258882181273,(ite (>= var1 (* -4 (+ var0 (- var0)))) A2 A0)
2024.9295959881301,(ite (>= var1 (* -4 (+ var1 (- var1)))) A2 A0)
2274.0741528151475,(ite (>= (* (- var1) (+ var0 -5)) var1) A2 A0)
2280.255103824147,(ite (>= (* (- var1) (+ var0 -2)) var1) A2 A0)
2286.5002728731424,(ite (>= (* (- var1) (+ var0 -3)) var1) A2 A0)
2292.7035053611417,(ite (>= (* (- var1) (+ var0 -4)) var1) A2 A0)
2298.9096811011404,(ite (>= (* (- var1) (+ var1 -5)) var1) A2 A0)
2305.108388451139,(ite (>= (* (- var1) (+ var1 -2)) var1) A2 A0)
2311.300252444138,(ite (>= (* (- var1) (+ var1 -3)) var1) A2 A0)
2317.4949943821375,(ite (>= (* (- var1) (+ var1 -4)) var1) A2 A0)
2838.0461103891175,(ite (>= var1 (* var0 var1)) A2 (ite (>= -1 -1) A0 A2))
2843.4193543351166,(ite (>= var1 (* var0 var1)) A2 (ite (>= -1 -1) A0 A0))
2848.7515214461164,(ite (>= var1 (* var0 var1)) A2 (ite (>= -1 -1) A0 A1))
2854.4264812661177,(ite (>= var1 (* var0 var1)) A2 (ite (>= -1 0) A2 A0))
2859.911118497117,(ite (>= var1 (* var0 var1)) A2 (ite (>= -1 0) A0 A0))
2865.426045269117,(ite (>= var1 (* var0 var1)) A2 (ite (>= -1 0) A1 A0))
2871.022867023117,(ite (>= var1 (* var0 var1)) A2 (ite (>= var0 var0) A0 A2))
2876.330338692117,(ite (>= var1 (* var0 var1)) A2 (ite (>= var0 var0) A0 A0))
2881.6396910321164,(ite (>= var1 (* var0 var1)) A2 (ite (>= var0 var0) A0 A1))
2887.2771950461174,(ite (>= var1 (* var0 var1)) A2 (ite (>= var0 var1) A2 A0))
2892.743784478117,(ite (>= var1 (* var0 var1)) A2 (ite (>= var0 var1) A0 A0))
2898.213942879116,(ite (>= var1 (* var0 var1)) A2 (ite (>= var0 var1) A1 A0))
2903.8126346601166,(ite (>= var1 (* var0 var1)) A2 (ite (>= var1 var0) A0 A2))
2909.1231672911163,(ite (>= var1 (* var0 var1)) A2 (ite (>= var1 var0) A0 A0))
2914.4432271091173,(ite (>= var1 (* var0 var1)) A2 (ite (>= var1 var0) A0 A1))
2920.210696460118,(ite (>= var1 (* var0 var1)) A2 (ite (>= var1 var1) A0 A2))
2925.5484938781183,(ite (>= var1 (* var0 var1)) A2 (ite (>= var1 var1) A0 A0))
2930.8408192771185,(ite (>= var1 (* var0 var1)) A2 (ite (>= var1 var1) A0 A1))
2967.7570924561323,(ite (>= var1 (* var1 var0)) A2 (ite (>= -1 -1) A0 A2))
2973.141191601132,(ite (>= var1 (* var1 var0)) A2 (ite (>= -1 -1) A0 A0))
2978.490074237133,(ite (>= var1 (* var1 var0)) A2 (ite (>= -1 -1) A0 A1))
2984.165994676133,(ite (>= var1 (* var1 var0)) A2 (ite (>= -1 0) A2 A0))
2989.6610871481316,(ite (>= var1 (* var1 var0)) A2 (ite (>= -1 0) A0 A0))
2995.1364138321305,(ite (>= var1 (* var1 var0)) A2 (ite (>= -1 0) A1 A0))
3000.7260789581305,(ite (>= var1 (* var1 var0)) A2 (ite (>= var0 var0) A0 A2))
3006.020613136132,(ite (>= var1 (* var1 var0)) A2 (ite (>= var0 var0) A0 A0))
3011.3012914131314,(ite (>= var1 (* var1 var0)) A2 (ite (>= var0 var0) A0 A1))
3016.9087799541303,(ite (>= var1 (* var1 var0)) A2 (ite (>= var0 var1) A2 A0))
3022.3293952461318,(ite (>= var1 (* var1 var0)) A2 (ite (>= var0 var1) A0 A0))
3027.7760957771325,(ite (>= var1 (* var1 var0)) A2 (ite (>= var0 var1) A1 A0))
3033.3752053731314,(ite (>= var1 (* var1 var0)) A2 (ite (>= var1 var0) A0 A2))
3038.6442604881313,(ite (>= var1 (* var1 var0)) A2 (ite (>= var1 var0) A0 A0))
3043.9424505741317,(ite (>= var1 (* var1 var0)) A2 (ite (>= var1 var0) A0 A1))
3049.704611688133,(ite (>= var1 (* var1 var0)) A2 (ite (>= var1 var1) A0 A2))
3054.9912964251325,(ite (>= var1 (* var1 var0)) A2 (ite (>= var1 var1) A0 A0))
3060.3300016011326,(ite (>= var1 (* var1 var0)) A2 (ite (>= var1 var1) A0 A1))
3259.7930102541213,(ite (>= var1 (* var1 var1)) A2 (ite (>= -1 -1) A0 A2))
3265.109446163122,(ite (>= var1 (* var1 var1)) A2 (ite (>= -1 -1) A0 A0))
3270.4213202621213,(ite (>= var1 (* var1 var1)) A2 (ite (>= -1 -1) A0 A1))
3276.041794082119,(ite (>= var1 (* var1 var1)) A2 (ite (>= -1 0) A2 A0))
3281.4693265491205,(ite (>= var1 (* var1 var1)) A2 (ite (>= -1 0) A0 A0))
3286.918966499119,(ite (>= var1 (* var1 var1)) A2 (ite (>= -1 0) A1 A0))
3292.528202675121,(ite (>= var1 (* var1 var1)) A2 (ite (>= var0 var0) A0 A2))
3297.787727510118,(ite (>= var1 (* var1 var1)) A2 (ite (>= var0 var0) A0 A0))
3303.0535718581177,(ite (>= var1 (* var1 var1)) A2 (ite (>= var0 var0) A0 A1))
3308.649810667119,(ite (>= var1 (* var1 var1)) A2 (ite (>= var0 var1) A2 A0))
3314.1009902441183,(ite (>= var1 (* var1 var1)) A2 (ite (>= var0 var1) A0 A0))
3319.521924414117,(ite (>= var1 (* var1 var1)) A2 (ite (>= var0 var1) A1 A0))
3325.0883065661146,(ite (>= var1 (* var1 var1)) A2 (ite (>= var1 var0) A0 A2))
3330.362484180114,(ite (>= var1 (* var1 var1)) A2 (ite (>= var1 var0) A0 A0))
3335.627415079114,(ite (>= var1 (* var1 var1)) A2 (ite (>= var1 var0) A0 A1))
3341.3177676761115,(ite (>= var1 (* var1 var1)) A2 (ite (>= var1 var1) A0 A2))
3346.59000576811,(ite (>= var1 (* var1 var1)) A2 (ite (>= var1 var1) A0 A0))
3351.8116179101125,(ite (>= var1 (* var1 var1)) A2 (ite (>= var1 var1) A0 A1))
3585.639084703109,(ite (>= var1 (* var1 var1)) A2 (ite (>= var1 var1) A0 A1))
