time,program
6.710057992000017,(ite (>= -1 -1) A2 A2)
13.374627211000018,(ite (>= -1 0) A2 A0)
23.74829867500003,(ite (>= (* var0 2) 1) (ite (>= (* var0 3) var1) A1 A2) A2)
30.50470479200004,(ite (>= -1 0) A2 A2)
40.918014561000035,(ite (>= (* var0 5) 3) (ite (>= (* var0 3) var1) A1 A2) A2)
47.71174551800004,(ite (>= -1 -1) A2 A1)
58.162333840000045,(ite (>= (* var1 2) 1) (ite (>= (* var0 3) var1) A1 A2) A2)
68.58610818000004,(ite (>= (* var1 5) 1) (ite (>= (* var1 3) var0) A1 A2) A2)
79.09209863300002,(ite (>= (* var1 5) 3) (ite (>= (* var0 3) var1) A1 A2) A2)
89.56122786600001,(ite (>= (* var1 5) 2) (ite (>= (* var0 3) var1) A1 A2) A2)
96.27605100099997,(ite (>= -1 0) A2 A1)
100.912805522,A2
107.655174575,(ite (>= var0 var0) A0 A0)
115.229257626,(ite (>= (* var0 2) 1) A1 A0)
123.58811112,(ite (>= (+ var0 2) (* var1 4)) A0 A1)
130.344786172,(ite (>= var1 var0) A0 A0)
137.970350656,(ite (>= (* var1 2) 1) A1 A0)
146.34188974,(ite (>= (+ var0 2) (* var0 4)) A0 A1)
154.70244099200005,(ite (>= (+ var1 2) (* var1 4)) A0 A1)
163.12223536500005,(ite (>= (+ var1 2) (* var0 4)) A0 A1)
173.12513443600005,(ite (>= (+ var1 (sign (+ var0 (- var1)))) 1) A1 A0)
183.10257247500004,(ite (>= (+ var1 (sign (+ var1 (- var0)))) 1) A1 A0)
191.90145861600007,(ite (>= -1 0) (ite (>= -1 -1) A0 A0) A1)
200.652792787,(ite (>= var1 var1) (ite (>= -1 -1) A0 A0) A1)
209.450860654,(ite (>= var1 var0) (ite (>= -1 -1) A0 A0) A1)
218.32550057400005,(ite (>= -1 -1) (ite (>= -1 -1) A0 A0) A1)
228.32710986800004,(ite (>= (+ var0 (sign (+ var1 (- var1)))) 1) A1 A0)
232.89896425700005,A1
242.88131667100004,(ite (>= (+ var0 (sign (+ var0 (- var1)))) 1) A1 A0)
252.86000891100008,(ite (>= (+ var1 (sign (+ var1 (- var1)))) 1) A1 A0)
262.3363823650001,(ite (>= (* var0 -2) -1) A2 (ite (>= var0 var0) A0 A2))
271.8969066290001,(ite (>= (* var1 -2) -1) A2 (ite (>= var0 var0) A0 A2))
281.50637689300015,(ite (>= (* var0 -5) -2) A2 (ite (>= -1 0) A1 A1))
291.05506834300013,(ite (>= (* var0 -5) -1) A2 (ite (>= -1 0) A1 A1))
297.7849104210001,(ite (>= var1 var0) A0 A1)
307.2982492190001,(ite (>= (* var1 -2) -1) A2 (ite (>= -1 0) A1 A0))
315.6261888230001,(ite (>= (* -3 (+ var0 var1)) -2) A2 A0)
325.1983051140001,(ite (>= (* var1 -2) -1) A1 (ite (>= -1 0) A1 A0))
333.52318949800014,(ite (>= (* -5 (+ var1 var1)) -4) A2 A0)
343.09745699300015,(ite (>= (* var0 -2) -1) A1 (ite (>= -1 0) A1 A0))
352.3167197050002,(ite (>= (* -3 (+ 4 (+ var0 5))) -2) A1 A0)
361.59096171100015,(ite (>= (* -3 (+ 4 (+ var1 5))) -2) A1 A0)
370.73468738400015,(ite (>= (* -3 (+ 5 (* var1 -2))) -2) A1 A0)
380.37377570300015,(ite (>= (* (ite (>= -1 0) (- var1) var1) 3) 1) A1 A0)
390.8036740080002,(ite (>= (* (sign (+ (- var0) (+ var0 var1))) 4) 1) A0 A1)
400.34783107800024,(ite (>= (* (ite (>= var1 var0) (- var1) var0) 3) 1) A1 A0)
407.52885925300023,(ite (>= var0 (+ var0 var1)) A0 A1)
417.0953170300002,(ite (>= (* (ite (>= var0 var1) (- var1) var1) 3) 1) A1 A0)
426.0095084420002,(ite (>= (* -3 (+ 5 (* var0 -2))) -2) A1 A0)
435.5482869360002,(ite (>= (* (ite (>= var1 var1) (- var1) var1) 3) 1) A1 A0)
445.5107048320002,(ite (>= (* var1 (+ var1 5)) 5) (ite (>= -1 0) A1 A1) A2)
455.5072954970002,(ite (>= (* -2 (* var0 -3)) 1) (ite (>= -1 0) A2 A1) A2)
465.42680684800007,(ite (>= (* -3 (* var1 var0)) -1) (ite (>= -1 0) A2 A1) A2)
475.4004088930001,(ite (>= (* -3 (* var1 3)) -5) (ite (>= -1 0) A2 A1) A2)
484.967332821,(ite (>= (* (ite (>= -1 -1) (- var1) var1) -3) -2) A0 A2)
495.00634214600007,(ite (>= (* var1 (+ var0 5)) 5) (ite (>= -1 0) A1 A1) A2)
504.94166099899996,(ite (>= (* -3 (* var0 var1)) -1) (ite (>= -1 0) A2 A1) A2)
514.8741834539999,(ite (>= (* var0 (+ var0 5)) 5) (ite (>= -1 0) A1 A1) A2)
524.835189689,(ite (>= (* -2 (* var1 -3)) 1) (ite (>= -1 0) A2 A1) A2)
534.353693345,(ite (>= (* (ite (>= -1 -1) (- var0) var1) -3) -2) A0 A2)
544.6640685600001,(ite (>= (* (sign (+ var0 (* var1 (- var0)))) 4) 3) A1 A2)
554.9186133000002,(ite (>= (* (sign (+ (- var1) (+ var1 var0))) 4) 3) A1 A2)
565.1483812520003,(ite (>= (* (sign (+ var1 (* var1 (- var0)))) 4) 3) A1 A2)
575.4182159790003,(ite (>= (* (sign (+ (- var1) (+ var0 var1))) 4) 3) A1 A2)
585.5675108590002,(ite (>= (* (sign (+ (- var1) (+ var1 var1))) 4) 3) A1 A2)
595.8599869400003,(ite (>= (* (sign (+ (- var0) (+ var0 var0))) 4) 3) A1 A2)
606.1352669590003,(ite (>= (* (sign (+ (- var0) (+ var1 var1))) 4) 3) A1 A2)
616.4394473160003,(ite (>= (* (sign (+ (- var0) (+ var0 var1))) 4) 3) A1 A2)
626.7417493030003,(ite (>= (* (sign (+ var0 (* var0 (- var0)))) 4) 3) A1 A2)
