time,program
4.4296999929938465,A0
8.885094591998495,A2
13.360893723001936,A1
19.91489251299936,(ite (>= var0 var0) A2 A2)
26.495260850002524,(ite (>= var0 var0) A2 A0)
33.040648307011,(ite (>= var0 var0) A2 A1)
39.5776074630121,(ite (>= var0 var0) A0 A2)
46.173376151011325,(ite (>= var0 var0) A0 A0)
52.736058308015345,(ite (>= var0 var0) A0 A1)
59.30908469302085,(ite (>= var0 var0) A1 A2)
65.89565486602078,(ite (>= var0 var0) A1 A0)
72.51182394101488,(ite (>= var0 var0) A1 A1)
79.0627057040183,(ite (>= var0 var1) A2 A2)
85.58884330901492,(ite (>= var0 var1) A2 A0)
92.1593056020065,(ite (>= var0 var1) A2 A1)
98.66954032700596,(ite (>= var0 var1) A0 A2)
105.24254133700742,(ite (>= var0 var1) A0 A0)
111.75643542300531,(ite (>= var0 var1) A0 A1)
118.29306995400111,(ite (>= var0 var1) A1 A2)
124.8097277199995,(ite (>= var0 var1) A1 A0)
131.38992169799167,(ite (>= var0 var1) A1 A1)
137.97986090199265,(ite (>= var1 var0) A2 A2)
144.52740417298628,(ite (>= var1 var0) A2 A0)
151.09503315499023,(ite (>= var1 var0) A2 A1)
157.61171333098173,(ite (>= var1 var0) A0 A2)
164.1977140899835,(ite (>= var1 var0) A0 A0)
170.76301656298165,(ite (>= var1 var0) A0 A1)
177.32279381198168,(ite (>= var1 var0) A1 A2)
183.87911776998226,(ite (>= var1 var0) A1 A0)
190.45176353597344,(ite (>= var1 var0) A1 A1)
197.04351614596817,(ite (>= var1 var1) A2 A2)
203.5951672809606,(ite (>= var1 var1) A2 A0)
210.16053436896618,(ite (>= var1 var1) A2 A1)
216.7331656059614,(ite (>= var1 var1) A0 A2)
223.3013757509616,(ite (>= var1 var1) A0 A0)
229.854997945964,(ite (>= var1 var1) A0 A1)
236.41819200596365,(ite (>= var1 var1) A1 A2)
242.92083397095848,(ite (>= var1 var1) A1 A0)
249.49113044495607,(ite (>= var1 var1) A1 A1)
256.56907110296015,(ite (>= (- var0) var0) A2 A2)
263.6048530709668,(ite (>= (- var0) var0) A2 A0)
270.70866146096523,(ite (>= (- var0) var0) A2 A1)
277.7037767969596,(ite (>= (- var0) var0) A0 A2)
284.8110223079566,(ite (>= (- var0) var0) A0 A0)
291.88416078295995,(ite (>= (- var0) var0) A0 A1)
298.9459842869546,(ite (>= (- var0) var0) A1 A2)
305.97295861495513,(ite (>= (- var0) var0) A1 A0)
313.05131753096066,(ite (>= (- var0) var0) A1 A1)
320.13009860395687,(ite (>= (- var0) var1) A2 A2)
327.18905044795247,(ite (>= (- var0) var1) A2 A0)
334.2424384879487,(ite (>= (- var0) var1) A2 A1)
341.2970213779481,(ite (>= (- var0) var1) A0 A2)
348.3795452729464,(ite (>= (- var0) var1) A0 A0)
355.44521650994284,(ite (>= (- var0) var1) A0 A1)
362.4646416019459,(ite (>= (- var0) var1) A1 A2)
369.48056375094166,(ite (>= (- var0) var1) A1 A0)
376.56348639194766,(ite (>= (- var0) var1) A1 A1)
383.66365565594606,(ite (>= (- var1) var0) A2 A2)
390.71045362094446,(ite (>= (- var1) var0) A2 A0)
397.7402274039414,(ite (>= (- var1) var0) A2 A1)
404.81814196993946,(ite (>= (- var1) var0) A0 A2)
411.9181087189354,(ite (>= (- var1) var0) A0 A0)
418.9947095749376,(ite (>= (- var1) var0) A0 A1)
