time,program
4.298358622000002,A0
8.636643964000008,A2
13.017114541000005,A1
19.50586271000001,(ite (>= var0 var0) A2 A2)
25.979995522000017,(ite (>= var0 var0) A2 A0)
32.53184959400003,(ite (>= var0 var0) A2 A1)
38.996054885000014,(ite (>= var0 var0) A0 A2)
45.54519302000002,(ite (>= var0 var0) A0 A0)
52.00159400300003,(ite (>= var0 var0) A0 A1)
58.51733232000003,(ite (>= var0 var0) A1 A2)
65.02331435100004,(ite (>= var0 var0) A1 A0)
71.54823859300001,(ite (>= var0 var0) A1 A1)
78.10255945900002,(ite (>= var0 var1) A2 A2)
84.56053033400002,(ite (>= var0 var1) A2 A0)
91.06932508300002,(ite (>= var0 var1) A2 A1)
97.52069694600002,(ite (>= var0 var1) A0 A2)
104.03467134800005,(ite (>= var0 var1) A0 A0)
110.50106883100005,(ite (>= var0 var1) A0 A1)
117.00056831300006,(ite (>= var0 var1) A1 A2)
123.46964844000004,(ite (>= var0 var1) A1 A0)
129.97970720600006,(ite (>= var0 var1) A1 A1)
136.54080646900005,(ite (>= var1 var0) A2 A2)
143.02794183600005,(ite (>= var1 var0) A2 A0)
149.53746445400006,(ite (>= var1 var0) A2 A1)
156.02065161400003,(ite (>= var1 var0) A0 A2)
162.59778372100004,(ite (>= var1 var0) A0 A0)
169.09294220100003,(ite (>= var1 var0) A0 A1)
175.600210155,(ite (>= var1 var0) A1 A2)
182.13940722400005,(ite (>= var1 var0) A1 A0)
188.66731706600004,(ite (>= var1 var0) A1 A1)
195.19407525400004,(ite (>= var1 var1) A2 A2)
201.68302568300007,(ite (>= var1 var1) A2 A0)
208.23967394400003,(ite (>= var1 var1) A2 A1)
214.75686385500003,(ite (>= var1 var1) A0 A2)
221.30157332500002,(ite (>= var1 var1) A0 A0)
227.84906100100002,(ite (>= var1 var1) A0 A1)
234.39438199900005,(ite (>= var1 var1) A1 A2)
240.91888174100004,(ite (>= var1 var1) A1 A0)
247.41583920200006,(ite (>= var1 var1) A1 A1)
254.4971763300001,(ite (not (>= var0 var0)) A2 A2)
261.5225515320001,(ite (not (>= var0 var0)) A2 A0)
268.60583598900007,(ite (not (>= var0 var0)) A2 A1)
275.61976378500003,(ite (not (>= var0 var0)) A0 A2)
282.738518108,(ite (not (>= var0 var0)) A0 A0)
289.75105240399995,(ite (not (>= var0 var0)) A0 A1)
296.7635433559999,(ite (not (>= var0 var0)) A1 A2)
303.8255117769999,(ite (not (>= var0 var0)) A1 A0)
310.8644256199999,(ite (not (>= var0 var0)) A1 A1)
317.88425170599993,(ite (not (>= var0 var1)) A2 A2)
324.8901961629999,(ite (not (>= var0 var1)) A2 A0)
331.9433719579999,(ite (not (>= var0 var1)) A2 A1)
338.9812975239999,(ite (not (>= var0 var1)) A0 A2)
346.08312316299987,(ite (not (>= var0 var1)) A0 A0)
353.1371345999999,(ite (not (>= var0 var1)) A0 A1)
360.2269230269999,(ite (not (>= var0 var1)) A1 A2)
367.25225254699984,(ite (not (>= var0 var1)) A1 A0)
374.3301865979998,(ite (not (>= var0 var1)) A1 A1)
381.3725160629998,(ite (not (>= var1 var0)) A2 A2)
