time,program
6.328768141000012,(ite (>= -1 -1) A2 A2)
12.675333683000005,(ite (>= -1 0) A2 A0)
22.585433509000012,(ite (>= (* var0 2) 1) (ite (>= (* var0 3) var1) A1 A2) A2)
28.95377495300002,(ite (>= -1 0) A2 A2)
38.92849936000003,(ite (>= (* var0 5) 3) (ite (>= (* var0 3) var1) A1 A2) A2)
45.30547585700003,(ite (>= -1 -1) A2 A1)
55.35477534300004,(ite (>= (* var1 2) 1) (ite (>= (* var0 3) var1) A1 A2) A2)
65.30575394000005,(ite (>= (* var1 5) 1) (ite (>= (* var1 3) var0) A1 A2) A2)
75.35384241500003,(ite (>= (* var1 5) 3) (ite (>= (* var0 3) var1) A1 A2) A2)
85.45322626100003,(ite (>= (* var1 5) 2) (ite (>= (* var0 3) var1) A1 A2) A2)
91.79004673400001,(ite (>= -1 0) A2 A1)
96.04782207400001,A2
102.501637026,(ite (>= var0 var0) A0 A0)
109.7248482,(ite (>= (* var0 2) 1) A1 A0)
117.73151833499998,(ite (>= (+ var0 2) (* var1 4)) A0 A1)
124.10849424299997,(ite (>= var1 var0) A0 A0)
131.40100395599995,(ite (>= (* var1 2) 1) A1 A0)
139.45293937799994,(ite (>= (+ var0 2) (* var0 4)) A0 A1)
147.46924782999997,(ite (>= (+ var1 2) (* var1 4)) A0 A1)
155.47337270499997,(ite (>= (+ var1 2) (* var0 4)) A0 A1)
165.03887380699996,(ite (>= (+ var1 (sign (+ var0 (- var1)))) 1) A1 A0)
174.661293178,(ite (>= (+ var1 (sign (+ var1 (- var0)))) 1) A1 A0)
182.93607994799999,(ite (>= -1 0) (ite (>= -1 -1) A0 A0) A1)
191.33102897499992,(ite (>= var1 var1) (ite (>= -1 -1) A0 A0) A1)
199.65326288699993,(ite (>= var1 var0) (ite (>= -1 -1) A0 A0) A1)
208.0902778279999,(ite (>= -1 -1) (ite (>= -1 -1) A0 A0) A1)
217.6634419049999,(ite (>= (+ var0 (sign (+ var1 (- var1)))) 1) A1 A0)
221.94324814899994,A1
231.46904409899992,(ite (>= (+ var0 (sign (+ var0 (- var1)))) 1) A1 A0)
241.0750604569999,(ite (>= (+ var1 (sign (+ var1 (- var1)))) 1) A1 A0)
250.26114807299996,(ite (>= (* var0 -2) -1) A2 (ite (>= var0 var0) A0 A2))
259.503826277,(ite (>= (* var1 -2) -1) A2 (ite (>= var0 var0) A0 A2))
268.6610912219999,(ite (>= (* var0 -5) -2) A2 (ite (>= -1 0) A1 A1))
277.7686491429999,(ite (>= (* var0 -5) -1) A2 (ite (>= -1 0) A1 A1))
284.1265524129999,(ite (>= var1 var0) A0 A1)
293.2333727239999,(ite (>= (* var1 -2) -1) A2 (ite (>= -1 0) A1 A0))
301.18189192399984,(ite (>= (* -3 (+ var0 var1)) -2) A2 A0)
310.36410419699985,(ite (>= (* var1 -2) -1) A1 (ite (>= -1 0) A1 A0))
318.34999815199984,(ite (>= (* -5 (+ var1 var1)) -4) A2 A0)
327.48352527899976,(ite (>= (* var0 -2) -1) A1 (ite (>= -1 0) A1 A0))
336.34899699099975,(ite (>= (* -3 (+ 4 (+ var0 5))) -2) A1 A0)
345.2297344219998,(ite (>= (* -3 (+ 4 (+ var1 5))) -2) A1 A0)
354.10970361699975,(ite (>= (* -3 (+ 5 (* var1 -2))) -2) A1 A0)
363.66803915999975,(ite (>= (* (ite (>= -1 0) (- var1) var1) 3) 1) A1 A0)
374.0665746559998,(ite (>= (* (sign (+ (- var0) (+ var0 var1))) 4) 1) A0 A1)
383.5774876489998,(ite (>= (* (ite (>= var1 var0) (- var1) var0) 3) 1) A1 A0)
390.7056392339998,(ite (>= var0 (+ var0 var1)) A0 A1)
400.2779159809998,(ite (>= (* (ite (>= var0 var1) (- var1) var1) 3) 1) A1 A0)
409.18451120099985,(ite (>= (* -3 (+ 5 (* var0 -2))) -2) A1 A0)
418.7155603259999,(ite (>= (* (ite (>= var1 var1) (- var1) var1) 3) 1) A1 A0)
428.48404705499985,(ite (>= (* var1 (+ var1 5)) 5) (ite (>= -1 0) A1 A1) A2)
438.2601665089999,(ite (>= (* -2 (* var0 -3)) 1) (ite (>= -1 0) A2 A1) A2)
447.97758339299986,(ite (>= (* -3 (* var1 var0)) -1) (ite (>= -1 0) A2 A1) A2)
457.6674070049999,(ite (>= (* -3 (* var1 3)) -5) (ite (>= -1 0) A2 A1) A2)
467.0021026859999,(ite (>= (* (ite (>= -1 -1) (- var1) var1) -3) -2) A0 A2)
476.64546316499985,(ite (>= (* var1 (+ var0 5)) 5) (ite (>= -1 0) A1 A1) A2)
486.2724842579998,(ite (>= (* -3 (* var0 var1)) -1) (ite (>= -1 0) A2 A1) A2)
495.89441039199977,(ite (>= (* var0 (+ var0 5)) 5) (ite (>= -1 0) A1 A1) A2)
505.52943069199983,(ite (>= (* -2 (* var1 -3)) 1) (ite (>= -1 0) A2 A1) A2)
514.8114660509998,(ite (>= (* (ite (>= -1 -1) (- var0) var1) -3) -2) A0 A2)
524.9306324499997,(ite (>= (* (sign (+ var0 (* var1 (- var0)))) 4) 3) A1 A2)
