time,program
6.804035279001255,(ite (>= -1 -1) A2 A2)
13.585986430000048,(ite (>= -1 0) A2 A0)
24.037729772000603,(ite (>= (* var0 2) 1) (ite (>= (* var0 3) var1) A1 A2) A2)
30.881380599001204,(ite (>= -1 0) A2 A2)
41.41864772899862,(ite (>= (* var0 5) 3) (ite (>= (* var0 3) var1) A1 A2) A2)
48.31888005199835,(ite (>= -1 -1) A2 A1)
58.88990113199907,(ite (>= (* var1 2) 1) (ite (>= (* var0 3) var1) A1 A2) A2)
69.37961597999856,(ite (>= (* var1 5) 1) (ite (>= (* var1 3) var0) A1 A2) A2)
79.9414096929977,(ite (>= (* var1 5) 3) (ite (>= (* var0 3) var1) A1 A2) A2)
90.48841205499775,(ite (>= (* var1 5) 2) (ite (>= (* var0 3) var1) A1 A2) A2)
97.29818919599711,(ite (>= -1 0) A2 A1)
102.01491257899761,A2
108.88875152399669,(ite (>= var0 var0) A0 A0)
116.53979202999653,(ite (>= (* var0 2) 1) A1 A0)
124.93717558299613,(ite (>= (+ var0 2) (* var1 4)) A0 A1)
131.74285176699595,(ite (>= var1 var0) A0 A0)
139.40046249899387,(ite (>= (* var1 2) 1) A1 A0)
147.80753091799306,(ite (>= (+ var0 2) (* var0 4)) A0 A1)
156.22689333199378,(ite (>= (+ var1 2) (* var1 4)) A0 A1)
164.7126444829937,(ite (>= (+ var1 2) (* var0 4)) A0 A1)
174.8075108149951,(ite (>= (+ var1 (sign (+ var0 (- var1)))) 1) A1 A0)
184.87681085999247,(ite (>= (+ var1 (sign (+ var1 (- var0)))) 1) A1 A0)
193.70870676499362,(ite (>= -1 0) (ite (>= -1 -1) A0 A0) A1)
202.54676015799305,(ite (>= var1 var1) (ite (>= -1 -1) A0 A0) A1)
211.46424229999502,(ite (>= var1 var0) (ite (>= -1 -1) A0 A0) A1)
220.3682393079962,(ite (>= -1 -1) (ite (>= -1 -1) A0 A0) A1)
230.58850451299622,(ite (>= (+ var0 (sign (+ var1 (- var1)))) 1) A1 A0)
235.27443291599593,A1
245.3749236129952,(ite (>= (+ var0 (sign (+ var0 (- var1)))) 1) A1 A0)
255.39351204699415,(ite (>= (+ var1 (sign (+ var1 (- var1)))) 1) A1 A0)
264.9855458759939,(ite (>= (* var0 -2) -1) A2 (ite (>= var0 var0) A0 A2))
274.6938722729956,(ite (>= (* var1 -2) -1) A2 (ite (>= var0 var0) A0 A2))
284.40845084499597,(ite (>= (* var0 -5) -2) A2 (ite (>= -1 0) A1 A1))
294.1046299439986,(ite (>= (* var0 -5) -1) A2 (ite (>= -1 0) A1 A1))
300.8999737219983,(ite (>= var1 var0) A0 A1)
310.5394143629983,(ite (>= (* var1 -2) -1) A2 (ite (>= -1 0) A1 A0))
