time,program
4.443054492998272,A0
8.90676785100004,A2
13.348369151000952,A1
19.99114911200013,(ite (>= -1 -1) A2 A2)
26.542612373001248,(ite (>= -1 -1) A2 A0)
33.060039961001166,(ite (>= -1 -1) A2 A1)
39.518320673001654,(ite (>= -1 -1) A0 A2)
46.052747276000446,(ite (>= -1 -1) A0 A0)
52.473943390001295,(ite (>= -1 -1) A0 A1)
58.88762433300144,(ite (>= -1 -1) A1 A2)
65.29106650400172,(ite (>= -1 -1) A1 A0)
71.70291686800192,(ite (>= -1 -1) A1 A1)
78.19170584100357,(ite (>= -1 0) A2 A2)
84.55149354500281,(ite (>= -1 0) A2 A0)
90.92966901500404,(ite (>= -1 0) A2 A1)
97.32714378500168,(ite (>= -1 0) A0 A2)
103.71487836400229,(ite (>= -1 0) A0 A0)
110.16039364200333,(ite (>= -1 0) A0 A1)
116.53422480700283,(ite (>= -1 0) A1 A2)
122.97797551400436,(ite (>= -1 0) A1 A0)
129.395330338004,(ite (>= -1 0) A1 A1)
135.8459721940053,(ite (>= var0 var0) A2 A2)
142.2374581910044,(ite (>= var0 var0) A2 A0)
148.5777380940035,(ite (>= var0 var0) A2 A1)
154.92932279500383,(ite (>= var0 var0) A0 A2)
161.31777813900408,(ite (>= var0 var0) A0 A0)
167.71249017500304,(ite (>= var0 var0) A0 A1)
174.04121038900303,(ite (>= var0 var0) A1 A2)
180.31665581400375,(ite (>= var0 var0) A1 A0)
186.63723598500474,(ite (>= var0 var0) A1 A1)
192.9354131740056,(ite (>= var0 var1) A2 A2)
199.2157725080051,(ite (>= var0 var1) A2 A0)
205.4478793610051,(ite (>= var0 var1) A2 A1)
211.69692089000637,(ite (>= var0 var1) A0 A2)
217.9561835690074,(ite (>= var0 var1) A0 A0)
224.23903584600703,(ite (>= var0 var1) A0 A1)
230.49486468900795,(ite (>= var0 var1) A1 A2)
236.74561788700885,(ite (>= var0 var1) A1 A0)
243.05462670300767,(ite (>= var0 var1) A1 A1)
249.35605484300868,(ite (>= var1 var0) A2 A2)
255.64931550100846,(ite (>= var1 var0) A2 A0)
261.9226362900099,(ite (>= var1 var0) A2 A1)
268.14720250900973,(ite (>= var1 var0) A0 A2)
274.4396745430113,(ite (>= var1 var0) A0 A0)
280.66899490501055,(ite (>= var1 var0) A0 A1)
286.9789967300112,(ite (>= var1 var0) A1 A2)
293.1983065130098,(ite (>= var1 var0) A1 A0)
299.51368820901007,(ite (>= var1 var0) A1 A1)
305.82411943601255,(ite (>= var1 var1) A2 A2)
312.1128030250111,(ite (>= var1 var1) A2 A0)
318.41661096701137,(ite (>= var1 var1) A2 A1)
324.6668256430112,(ite (>= var1 var1) A0 A2)
331.00774988301237,(ite (>= var1 var1) A0 A0)
337.30871879901315,(ite (>= var1 var1) A0 A1)
343.56832328001474,(ite (>= var1 var1) A1 A2)
349.8801330220158,(ite (>= var1 var1) A1 A0)
356.221968956017,(ite (>= var1 var1) A1 A1)
363.26647730701734,(ite (>= var0 (+ var0 var0)) A2 A2)
370.33237276501677,(ite (>= var0 (+ var0 var0)) A2 A0)
377.3467069540184,(ite (>= var0 (+ var0 var0)) A2 A1)
384.3447880570184,(ite (>= var0 (+ var0 var0)) A0 A2)
391.4245223030175,(ite (>= var0 (+ var0 var0)) A0 A0)
398.44175095901846,(ite (>= var0 (+ var0 var0)) A0 A1)
405.4615277900193,(ite (>= var0 (+ var0 var0)) A1 A2)
412.50613209501716,(ite (>= var0 (+ var0 var0)) A1 A0)
419.52075242801766,(ite (>= var0 (+ var0 var0)) A1 A1)
426.5671534620178,(ite (>= var0 (+ var0 var1)) A2 A2)
433.576358636019,(ite (>= var0 (+ var0 var1)) A2 A0)
440.6062653120189,(ite (>= var0 (+ var0 var1)) A2 A1)
441.66267358601726,(ite (>= var0 (+ var0 var1)) A0 A2)
453.4014957170166,(ite (>= var0 (+ var1 var0)) A0 A2)
476.06882982201387,(ite (>= var1 (* var0 var1)) A2 A0)
481.465510869024,(ite (>= var1 (* var1 var0)) A2 A0)
496.5342431780282,(ite (>= var1 (* var1 var1)) A2 A0)
515.1677234360195,(ite (>= (+ var0 var1) var0) A2 A0)
520.9131996350225,(ite (>= (+ var1 var0) var0) A2 A0)
527.212015415018,(ite (>= (+ var1 var1) var1) A2 A0)
562.0715465510311,(ite (>= (* var1 5) var1) A2 A0)
568.9054865040343,(ite (>= (* var1 4) var1) A2 A0)
581.9595523790395,(ite (>= (* var1 3) var1) A2 A0)
847.9941136769885,(ite (>= var1 (* var0 (* var1 var1))) A2 A0)
871.3901614439928,(ite (>= var1 (* 5 (* var1 var1))) A2 A0)
895.3262959459935,(ite (>= var1 (* 4 (* var1 var1))) A2 A0)
900.5709928579981,(ite (>= var1 (* var1 (+ var0 var0))) A2 A0)
911.5394783270021,(ite (>= var1 (* var1 (+ var0 var1))) A2 A0)
924.9918024399958,(ite (>= var1 (* var1 (+ var1 var0))) A2 A0)
935.9297126889905,(ite (>= var1 (* var1 (+ var1 var1))) A2 A0)
958.6536769509858,(ite (>= var1 (* var1 (* var0 var1))) A2 A0)
963.9177277049857,(ite (>= var1 (* var1 (* var1 var0))) A2 A0)
969.1598936049813,(ite (>= var1 (* var1 (* var1 var1))) A2 A0)
1004.8381822999891,(ite (>= var1 (* 3 (* var1 var1))) A2 A0)
1018.1983661699996,(ite (>= var1 (* 2 (* var0 var1))) A2 A0)
1023.5265831110046,(ite (>= var1 (* 2 (* var1 var0))) A2 A0)
1028.8285369370078,(ite (>= var1 (* 2 (* var1 var1))) A2 A0)
1176.4700749950061,(ite (>= (+ var1 var1) (* var0 var1)) A2 A0)
1182.3161864230078,(ite (>= (+ var1 var1) (* var1 var0)) A2 A0)
1199.14104970902,(ite (>= (+ var1 var1) (* var1 var1)) A2 A0)
1291.2720765169906,(ite (>= (* var1 5) (+ var1 var1)) A2 A0)
1301.7940877260062,(ite (>= (* var1 4) (+ var1 var1)) A2 A0)
1322.622086758991,(ite (>= (* var1 3) (+ var1 var1)) A2 A0)
1417.1541133819974,(ite (>= (* -5 (* var1 -5)) var1) A2 A0)
1434.7390679450018,(ite (>= (* -2 (* var1 -5)) var1) A2 A0)
1477.9455592770137,(ite (>= (* 4 (+ var1 var1)) var1) A2 A0)
1510.6990292509836,(ite (>= (* var1 (+ var0 5)) var1) A2 A0)
1518.9035711779907,(ite (>= (* var1 (+ var0 4)) var1) A2 A0)
1534.5627917960064,(ite (>= (* var1 (+ var0 3)) var1) A2 A0)
1564.4300998759973,(ite (>= (* var1 (+ var1 5)) var1) A2 A0)
1572.6557422179958,(ite (>= (* var1 (+ var1 4)) var1) A2 A0)
1588.2810583129885,(ite (>= (* var1 (+ var1 3)) var1) A2 A0)
1595.8675409350017,(ite (>= (* var1 (+ var1 2)) var1) A2 A0)
1645.7723869320143,(ite (>= (* -3 (* var1 -5)) var1) A2 A0)
1653.5474023890129,(ite (>= (* -3 (* var1 -3)) var1) A2 A0)
1660.0754493930235,(ite (>= (* -3 (* var1 -4)) var1) A2 A0)
1677.5515897530022,(ite (>= (* 3 (+ var1 var1)) var1) A2 A0)
1706.1752960919748,(ite (>= (* 2 (+ var1 var1)) var1) A2 A0)
1747.8293847589794,(ite (>= (* -4 (* var1 -5)) var1) A2 A0)
1756.1905964699818,(ite (>= (* -4 (* var1 -4)) var1) A2 A0)
1768.493646323981,(ite (>= (+ var0 (+ var1 var1)) var0) A2 A0)
1803.096299715995,(ite (>= (+ var0 (* var1 5)) var0) A2 A0)
1808.9878237829907,(ite (>= (+ var0 (* var1 4)) var0) A2 A0)
1823.019448049985,(ite (>= (+ var0 (* var1 3)) var0) A2 A0)
1828.891790019983,(ite (>= (+ var0 (* var1 2)) var0) A2 A0)
1843.5049037069748,(ite (>= (+ var1 (+ var0 var1)) var0) A2 A0)
1850.5549208539796,(ite (>= (+ var1 (+ var1 var0)) var0) A2 A0)
1858.1650547989757,(ite (>= (+ var1 (+ var1 var1)) var1) A2 A0)
1892.6799207409567,(ite (>= (+ var1 (* var1 5)) var1) A2 A0)
1898.5848578889618,(ite (>= (+ var1 (* var1 4)) var1) A2 A0)
1912.6074604059686,(ite (>= (+ var1 (* var1 3)) var1) A2 A0)
1918.5089061489707,(ite (>= (+ var1 (* var1 2)) var1) A2 A0)
1946.8772888310014,(ite (>= var1 (* var0 (+ var0 (- var0)))) A2 A0)
1953.7010785920047,(ite (>= var1 (* var0 (+ var1 (- var1)))) A2 A0)
1959.3644395070023,(ite (>= var1 (* -5 (+ var0 (- var0)))) A2 A0)
1966.2620423280132,(ite (>= var1 (* -5 (+ var1 (- var1)))) A2 A0)
1971.935303520013,(ite (>= var1 (* -2 (+ var0 (- var0)))) A2 A0)
1978.8303909330007,(ite (>= var1 (* -2 (+ var1 (- var1)))) A2 A0)
1984.452170710003,(ite (>= var1 (* var1 (+ var0 (- var0)))) A2 A0)
1990.1149721370039,(ite (>= var1 (* var1 (+ var0 (- var1)))) A2 A0)
2001.530657557998,(ite (>= var1 (* var1 (+ var1 (- var1)))) A2 A0)
2007.2231855699993,(ite (>= var1 (* -3 (+ var0 (- var0)))) A2 A0)
2014.1356937670007,(ite (>= var1 (* -3 (+ var1 (- var1)))) A2 A0)
2019.7922614000017,(ite (>= var1 (* -4 (+ var0 (- var0)))) A2 A0)
2026.709034231004,(ite (>= var1 (* -4 (+ var1 (- var1)))) A2 A0)
2280.146030126074,(ite (>= (* (- var1) (+ var0 -5)) var1) A2 A0)
2286.451688638075,(ite (>= (* (- var1) (+ var0 -2)) var1) A2 A0)
2292.7678810200778,(ite (>= (* (- var1) (+ var0 -3)) var1) A2 A0)
2299.045317282076,(ite (>= (* (- var1) (+ var0 -4)) var1) A2 A0)
2305.4022172890745,(ite (>= (* (- var1) (+ var1 -5)) var1) A2 A0)
2311.7110803440773,(ite (>= (* (- var1) (+ var1 -2)) var1) A2 A0)
2317.985184509076,(ite (>= (* (- var1) (+ var1 -3)) var1) A2 A0)
2324.305000711078,(ite (>= (* (- var1) (+ var1 -4)) var1) A2 A0)
2860.015609809132,(ite (>= var1 (* var0 var1)) A2 (ite (>= -1 -1) A0 A2))
2865.5388722361313,(ite (>= var1 (* var0 var1)) A2 (ite (>= -1 -1) A0 A0))
2871.0431714201313,(ite (>= var1 (* var0 var1)) A2 (ite (>= -1 -1) A0 A1))
2876.9944097121315,(ite (>= var1 (* var0 var1)) A2 (ite (>= -1 0) A2 A0))
2882.6608295471324,(ite (>= var1 (* var0 var1)) A2 (ite (>= -1 0) A0 A0))
2888.332330542131,(ite (>= var1 (* var0 var1)) A2 (ite (>= -1 0) A1 A0))
2894.1309412321352,(ite (>= var1 (* var0 var1)) A2 (ite (>= var0 var0) A0 A2))
2899.568499210136,(ite (>= var1 (* var0 var1)) A2 (ite (>= var0 var0) A0 A0))
2905.0141434701345,(ite (>= var1 (* var0 var1)) A2 (ite (>= var0 var0) A0 A1))
2910.905654545133,(ite (>= var1 (* var0 var1)) A2 (ite (>= var0 var1) A2 A0))
2916.541343665136,(ite (>= var1 (* var0 var1)) A2 (ite (>= var0 var1) A0 A0))
2922.190952552137,(ite (>= var1 (* var0 var1)) A2 (ite (>= var0 var1) A1 A0))
2927.9837961511366,(ite (>= var1 (* var0 var1)) A2 (ite (>= var1 var0) A0 A2))
2933.4330717921384,(ite (>= var1 (* var0 var1)) A2 (ite (>= var1 var0) A0 A0))
2938.888208259139,(ite (>= var1 (* var0 var1)) A2 (ite (>= var1 var0) A0 A1))
2944.9076294301412,(ite (>= var1 (* var0 var1)) A2 (ite (>= var1 var1) A0 A2))
2950.420366386141,(ite (>= var1 (* var0 var1)) A2 (ite (>= var1 var1) A0 A0))
2955.820670806139,(ite (>= var1 (* var0 var1)) A2 (ite (>= var1 var1) A0 A1))
2993.9579272821393,(ite (>= var1 (* var1 var0)) A2 (ite (>= -1 -1) A0 A2))
2999.4694311141393,(ite (>= var1 (* var1 var0)) A2 (ite (>= -1 -1) A0 A0))
3004.9437547531415,(ite (>= var1 (* var1 var0)) A2 (ite (>= -1 -1) A0 A1))
3010.861490602141,(ite (>= var1 (* var1 var0)) A2 (ite (>= -1 0) A2 A0))
3016.5293724071416,(ite (>= var1 (* var1 var0)) A2 (ite (>= -1 0) A0 A0))
3022.1825932441425,(ite (>= var1 (* var1 var0)) A2 (ite (>= -1 0) A1 A0))
