time,program
4.390523582999776,A0
8.760337016999983,A2
13.136648003999653,A1
19.6943050509999,(ite (>= -1 var0) A2 A2)
26.180220668999937,(ite (>= -1 var0) A2 A0)
32.7358849559987,(ite (>= -1 var0) A2 A1)
39.252820733998306,(ite (>= -1 var0) A0 A2)
45.82743601799848,(ite (>= -1 var0) A0 A0)
52.35885951199816,(ite (>= -1 var0) A0 A1)
58.880142720998265,(ite (>= -1 var0) A1 A2)
65.41138570599833,(ite (>= -1 var0) A1 A0)
71.899085963998,(ite (>= -1 var0) A1 A1)
78.38163133799753,(ite (>= -1 -5) A2 A2)
84.7947325269979,(ite (>= -1 -5) A2 A0)
91.19447736499751,(ite (>= -1 -5) A2 A1)
97.63930966899898,(ite (>= -1 -5) A0 A2)
104.10836509799901,(ite (>= -1 -5) A0 A0)
110.56235483599903,(ite (>= -1 -5) A0 A1)
116.97578216599868,(ite (>= -1 -5) A1 A2)
123.43624410499797,(ite (>= -1 -5) A1 A0)
129.92591792999792,(ite (>= -1 -5) A1 A1)
136.45301712299806,(ite (>= -1 -1) A2 A2)
142.9823758959983,(ite (>= -1 -1) A2 A0)
149.48329215899776,(ite (>= -1 -1) A2 A1)
155.93974243999764,(ite (>= -1 -1) A0 A2)
162.42050296499747,(ite (>= -1 -1) A0 A0)
168.92354525299652,(ite (>= -1 -1) A0 A1)
175.3687926509965,(ite (>= -1 -1) A1 A2)
181.83861573099693,(ite (>= -1 -1) A1 A0)
188.34365128699665,(ite (>= -1 -1) A1 A1)
194.78555354099626,(ite (>= -1 -2) A2 A2)
201.23460324499592,(ite (>= -1 -2) A2 A0)
207.63658000999567,(ite (>= -1 -2) A2 A1)
214.05285670099602,(ite (>= -1 -2) A0 A2)
220.51506282699484,(ite (>= -1 -2) A0 A0)
226.95691471299506,(ite (>= -1 -2) A0 A1)
233.4118166129947,(ite (>= -1 -2) A1 A2)
239.83231757099475,(ite (>= -1 -2) A1 A0)
246.35154595499534,(ite (>= -1 -2) A1 A1)
252.82778089699514,(ite (>= -1 5) A2 A2)
259.2773316279954,(ite (>= -1 5) A2 A0)
265.7106529869952,(ite (>= -1 5) A2 A1)
272.16020374699474,(ite (>= -1 5) A0 A2)
278.6122190629949,(ite (>= -1 5) A0 A0)
285.0825898799949,(ite (>= -1 5) A0 A1)
291.4909985289951,(ite (>= -1 5) A1 A2)
297.87789493099535,(ite (>= -1 5) A1 A0)
304.24934077199487,(ite (>= -1 5) A1 A1)
310.5173940109944,(ite (>= -1 4) A2 A2)
316.7696668019944,(ite (>= -1 4) A2 A0)
323.0608257009944,(ite (>= -1 4) A2 A1)
329.32702384899403,(ite (>= -1 4) A0 A2)
335.6691814239948,(ite (>= -1 4) A0 A0)
341.9022951339948,(ite (>= -1 4) A0 A1)
348.1568747639949,(ite (>= -1 4) A1 A2)
354.3998330489949,(ite (>= -1 4) A1 A0)
360.699305319994,(ite (>= -1 4) A1 A1)
367.011799727994,(ite (>= -1 var1) A2 A2)
373.29302036299305,(ite (>= -1 var1) A2 A0)
379.6016369119925,(ite (>= -1 var1) A2 A1)
385.8783951499927,(ite (>= -1 var1) A0 A2)
392.25979219699184,(ite (>= -1 var1) A0 A0)
398.55713655899217,(ite (>= -1 var1) A0 A1)
404.80715826399137,(ite (>= -1 var1) A1 A2)
411.0746752899913,(ite (>= -1 var1) A1 A0)
417.40470479099076,(ite (>= -1 var1) A1 A1)
423.7300573959901,(ite (>= -1 -3) A2 A2)
429.88158690099135,(ite (>= -1 -3) A2 A0)
436.02334992299075,(ite (>= -1 -3) A2 A1)
442.1782055499907,(ite (>= -1 -3) A0 A2)
448.34923426599016,(ite (>= -1 -3) A0 A0)
454.5468230529905,(ite (>= -1 -3) A0 A1)
460.71479410599113,(ite (>= -1 -3) A1 A2)
466.8774693709911,(ite (>= -1 -3) A1 A0)
473.06333258199084,(ite (>= -1 -3) A1 A1)
479.25753285499013,(ite (>= -1 3) A2 A2)
485.4474776649904,(ite (>= -1 3) A2 A0)
491.6184728719909,(ite (>= -1 3) A2 A1)
497.8326152389909,(ite (>= -1 3) A0 A2)
504.09704384199085,(ite (>= -1 3) A0 A0)
510.28524768199077,(ite (>= -1 3) A0 A1)
516.5081398599914,(ite (>= -1 3) A1 A2)
522.6959116279913,(ite (>= -1 3) A1 A0)
528.9460593599915,(ite (>= -1 3) A1 A1)
535.1554627029918,(ite (>= -1 2) A2 A2)
541.3062234429908,(ite (>= -1 2) A2 A0)
547.5075991029898,(ite (>= -1 2) A2 A1)
553.6685272129898,(ite (>= -1 2) A0 A2)
559.877522677989,(ite (>= -1 2) A0 A0)
566.0477386669891,(ite (>= -1 2) A0 A1)
572.2528144579883,(ite (>= -1 2) A1 A2)
578.4702379379878,(ite (>= -1 2) A1 A0)
584.6542201669881,(ite (>= -1 2) A1 A1)
590.8935015989873,(ite (>= -1 -4) A2 A2)
597.0562302259859,(ite (>= -1 -4) A2 A0)
603.2615088719858,(ite (>= -1 -4) A2 A1)
609.4321197269855,(ite (>= -1 -4) A0 A2)
615.635736002986,(ite (>= -1 -4) A0 A0)
621.8705780869859,(ite (>= -1 -4) A0 A1)
628.0281900989858,(ite (>= -1 -4) A1 A2)
634.2143314969853,(ite (>= -1 -4) A1 A0)
640.4273640169849,(ite (>= -1 -4) A1 A1)
646.6338630239852,(ite (>= -1 1) A2 A2)
652.8382201739842,(ite (>= -1 1) A2 A0)
658.9961166689845,(ite (>= -1 1) A2 A1)
665.1651444409845,(ite (>= -1 1) A0 A2)
671.397202442984,(ite (>= -1 1) A0 A0)
677.5785977199848,(ite (>= -1 1) A0 A1)
683.7501912509852,(ite (>= -1 1) A1 A2)
689.9310777689843,(ite (>= -1 1) A1 A0)
696.1930540799849,(ite (>= -1 1) A1 A1)
702.3885756739846,(ite (>= -1 0) A2 A2)
708.5755721519854,(ite (>= -1 0) A2 A0)
714.7366709369853,(ite (>= -1 0) A2 A1)
720.903295131985,(ite (>= -1 0) A0 A2)
727.1505440609853,(ite (>= -1 0) A0 A0)
733.3237372449858,(ite (>= -1 0) A0 A1)
739.5387220629855,(ite (>= -1 0) A1 A2)
745.692210010985,(ite (>= -1 0) A1 A0)
751.9426156529844,(ite (>= -1 0) A1 A1)
758.1805408379842,(ite (>= -5 var0) A2 A2)
764.3663147899833,(ite (>= -5 var0) A2 A0)
770.6046754849831,(ite (>= -5 var0) A2 A1)
776.7941058359829,(ite (>= -5 var0) A0 A2)
783.0730805659832,(ite (>= -5 var0) A0 A0)
789.2777262119826,(ite (>= -5 var0) A0 A1)
795.4534614169834,(ite (>= -5 var0) A1 A2)
801.668664088983,(ite (>= -5 var0) A1 A0)
807.9269706179821,(ite (>= -5 var0) A1 A1)
814.1853444449816,(ite (>= -5 -5) A2 A2)
820.397376067981,(ite (>= -5 -5) A2 A0)
826.5697345749804,(ite (>= -5 -5) A2 A1)
832.7791427289812,(ite (>= -5 -5) A0 A2)
839.0156961069815,(ite (>= -5 -5) A0 A0)
845.2733017849814,(ite (>= -5 -5) A0 A1)
851.4670784069813,(ite (>= -5 -5) A1 A2)
857.7221609679809,(ite (>= -5 -5) A1 A0)
863.9740083429806,(ite (>= -5 -5) A1 A1)
870.1946405179806,(ite (>= -5 -1) A2 A2)
876.4090757139811,(ite (>= -5 -1) A2 A0)
882.6009480959801,(ite (>= -5 -1) A2 A1)
888.8120172239805,(ite (>= -5 -1) A0 A2)
895.0272337279803,(ite (>= -5 -1) A0 A0)
901.2262813399811,(ite (>= -5 -1) A0 A1)
907.4718761269814,(ite (>= -5 -1) A1 A2)
913.6685942749828,(ite (>= -5 -1) A1 A0)
919.9722919289825,(ite (>= -5 -1) A1 A1)
926.2209080089824,(ite (>= -5 -2) A2 A2)
932.4148527199823,(ite (>= -5 -2) A2 A0)
938.6227886919824,(ite (>= -5 -2) A2 A1)
944.8340876349821,(ite (>= -5 -2) A0 A2)
951.0561585539826,(ite (>= -5 -2) A0 A0)
957.2634827459833,(ite (>= -5 -2) A0 A1)
963.4804112199836,(ite (>= -5 -2) A1 A2)
969.6853037089841,(ite (>= -5 -2) A1 A0)
975.8958001289839,(ite (>= -5 -2) A1 A1)
982.1271213539849,(ite (>= -5 5) A2 A2)
988.3100441699844,(ite (>= -5 5) A2 A0)
994.5619273589837,(ite (>= -5 5) A2 A1)
1000.7343384919841,(ite (>= -5 5) A0 A2)
1006.9736247509827,(ite (>= -5 5) A0 A0)
1013.1635651809829,(ite (>= -5 5) A0 A1)
1019.3448786399831,(ite (>= -5 5) A1 A2)
1025.580292721983,(ite (>= -5 5) A1 A0)
1031.7982099519832,(ite (>= -5 5) A1 A1)
1038.0082688949833,(ite (>= -5 4) A2 A2)
1044.197676076984,(ite (>= -5 4) A2 A0)
1050.3801588369834,(ite (>= -5 4) A2 A1)
1056.6016228569824,(ite (>= -5 4) A0 A2)
1062.8001200269819,(ite (>= -5 4) A0 A0)
1069.0164369779814,(ite (>= -5 4) A0 A1)
1075.2111839789814,(ite (>= -5 4) A1 A2)
1081.3941621519816,(ite (>= -5 4) A1 A0)
1087.6753107739833,(ite (>= -5 4) A1 A1)
1093.9551718529829,(ite (>= -5 var1) A2 A2)
1100.2564940269822,(ite (>= -5 var1) A2 A0)
1106.4892608899827,(ite (>= -5 var1) A2 A1)
1112.7380139559837,(ite (>= -5 var1) A0 A2)
1119.0310685109835,(ite (>= -5 var1) A0 A0)
1125.299262060983,(ite (>= -5 var1) A0 A1)
1131.5459535649834,(ite (>= -5 var1) A1 A2)
1137.7848016799835,(ite (>= -5 var1) A1 A0)
1144.107366536984,(ite (>= -5 var1) A1 A1)
1150.3363349779847,(ite (>= -5 -3) A2 A2)
1156.5737700489844,(ite (>= -5 -3) A2 A0)
1162.8460640109843,(ite (>= -5 -3) A2 A1)
1169.0620659059832,(ite (>= -5 -3) A0 A2)
1175.3582597989835,(ite (>= -5 -3) A0 A0)
1181.6140265479835,(ite (>= -5 -3) A0 A1)
1187.8482649659836,(ite (>= -5 -3) A1 A2)
1194.0658213369834,(ite (>= -5 -3) A1 A0)
1200.3222038499835,(ite (>= -5 -3) A1 A1)
1206.591858850983,(ite (>= -5 3) A2 A2)
1212.7911913289845,(ite (>= -5 3) A2 A0)
1219.0383658189849,(ite (>= -5 3) A2 A1)
1225.230941375985,(ite (>= -5 3) A0 A2)
1231.4797195039846,(ite (>= -5 3) A0 A0)
1237.7302181909854,(ite (>= -5 3) A0 A1)
1243.896627450984,(ite (>= -5 3) A1 A2)
1250.128150187984,(ite (>= -5 3) A1 A0)
1256.3714189849834,(ite (>= -5 3) A1 A1)
1262.7115377339833,(ite (>= -5 2) A2 A2)
1268.9082014089827,(ite (>= -5 2) A2 A0)
1275.0779422499827,(ite (>= -5 2) A2 A1)
1281.301258365982,(ite (>= -5 2) A0 A2)
1287.5259509439811,(ite (>= -5 2) A0 A0)
1293.7861732199808,(ite (>= -5 2) A0 A1)
1299.953632348981,(ite (>= -5 2) A1 A2)
1306.155486942981,(ite (>= -5 2) A1 A0)
1312.40192496498,(ite (>= -5 2) A1 A1)
1318.6206420879807,(ite (>= -5 -4) A2 A2)
1324.8563288409805,(ite (>= -5 -4) A2 A0)
1331.1095792819797,(ite (>= -5 -4) A2 A1)
1337.3064673549798,(ite (>= -5 -4) A0 A2)
1343.5496145829802,(ite (>= -5 -4) A0 A0)
1349.7251107599805,(ite (>= -5 -4) A0 A1)
1355.9517443479808,(ite (>= -5 -4) A1 A2)
1362.1526005989808,(ite (>= -5 -4) A1 A0)
1368.4009641699804,(ite (>= -5 -4) A1 A1)
1374.6173245559812,(ite (>= -5 1) A2 A2)
1380.8283466039811,(ite (>= -5 1) A2 A0)
1387.1037467879805,(ite (>= -5 1) A2 A1)
1393.2658665469817,(ite (>= -5 1) A0 A2)
1399.4660098769818,(ite (>= -5 1) A0 A0)
1405.6517728649815,(ite (>= -5 1) A0 A1)
1411.8225100549816,(ite (>= -5 1) A1 A2)
1418.0290775499825,(ite (>= -5 1) A1 A0)
1424.2719756429824,(ite (>= -5 1) A1 A1)
1430.5228355349818,(ite (>= -5 0) A2 A2)
1436.7023556719814,(ite (>= -5 0) A2 A0)
1442.948238870982,(ite (>= -5 0) A2 A1)
1449.1432105619824,(ite (>= -5 0) A0 A2)
1455.353808307983,(ite (>= -5 0) A0 A0)
1461.590634667983,(ite (>= -5 0) A0 A1)
1467.7965842649828,(ite (>= -5 0) A1 A2)
1474.0395478299833,(ite (>= -5 0) A1 A0)
1480.2902422579837,(ite (>= -5 0) A1 A1)
1486.5405920149842,(ite (>= var0 var0) A2 A2)
1492.7528510919838,(ite (>= var0 var0) A2 A0)
1498.9497376349827,(ite (>= var0 var0) A2 A1)
