time,program
6.504511573999935,(ite (>= 1 -3) A0 A1)
13.01232882499994,(ite (>= 4 -3) A2 A1)
22.868396315999917,(ite (>= (* (- 3) 0) 4) (ite (>= 5 4) A0 A0) A1)
32.75621351799964,(ite (>= (* (- 0) 0) 4) (ite (>= 5 4) A0 A0) A1)
43.131640156999765,(ite (>= (+ (sign 3) 2) 5) (ite (>= 5 4) A0 A0) A1)
53.55413046999979,(ite (>= (+ -4 (sign -4)) -4) (ite (>= -4 5) A1 A1) A1)
60.106913474000066,(ite (>= -2 -2) A2 A0)
70.54330623400028,(ite (>= (* (sign -2) 5) 4) (ite (>= 5 4) A0 A0) A1)
77.01911245600013,(ite (>= 4 -5) A0 A1)
88.1812419790001,(ite (>= (+ (sign -3) var0) 5) (ite (>= 5 4) A0 A0) A1)
97.53114183799994,(ite (not (>= (sign 0) (+ -4 (- 3)))) A1 A2)
109.70745883199993,(ite (not (not (>= (sign (sign -5)) var0))) A1 (ite (>= var0 1) A0 A2))
118.63795246199993,(ite (not (>= (- 5) (+ -3 (- 0)))) A1 A2)
130.85295789199995,(ite (not (not (>= (sign (sign 1)) var0))) A1 (ite (>= var0 1) A0 A2))
139.85364534699988,(ite (not (>= (- -4) (+ -3 (- 0)))) A1 A2)
152.04082923099986,(ite (not (not (>= (sign (sign -2)) var0))) A1 (ite (>= var0 1) A0 A2))
162.84022725600016,(ite (not (not (>= (- -2) (- -1)))) A1 (ite (>= var0 1) A0 A2))
173.48306356700004,(ite (not (not (>= (- 4) (- -1)))) A1 (ite (>= var0 1) A0 A2))
184.19273279800018,(ite (not (not (>= (- var0) (- -1)))) A1 (ite (>= var0 1) A0 A2))
194.90566264200015,(ite (not (not (>= (- -5) (- -1)))) A1 (ite (>= var0 1) A0 A2))
203.49278005300016,(ite (>= 0 4) A2 (ite (>= -1 -3) A2 A0))
211.79508931100008,(ite (>= -4 (sign (sign var1))) A0 A1)
220.98161978999997,(ite (>= var0 (sign (sign -3))) A0 A1)
229.62991045499984,(ite (>= 0 var1) A2 (ite (>= -1 -3) A2 A0))
237.01132798100002,(ite (>= -2 (+ -5 -2)) A1 A1)
245.59481054999992,(ite (>= -3 -5) A2 (ite (>= -1 -3) A2 A0))
254.26259153399997,(ite (>= var0 -2) A2 (ite (>= -1 -3) A2 A0))
262.889195708,(ite (>= var1 4) A2 (ite (>= -1 -3) A2 A0))
271.50167484099984,(ite (>= 3 2) A2 (ite (>= -1 -3) A2 A0))
280.169862944,(ite (>= var1 -5) A2 (ite (>= -1 -3) A2 A0))
289.7493237220001,(ite (>= 3 -4) (ite (>= -1 (sign 0)) A0 A0) A2)
299.31854485500025,(ite (>= 3 -3) (ite (>= -1 (sign 0)) A0 A0) A2)
306.3172281320003,(ite (not (>= -2 4)) A0 A0)
