time,program
6.343891151998832,(ite (>= var0 var1) A1 A1)
12.620703567999954,(ite (>= var0 var0) A1 A2)
18.903048524998667,(ite (>= var1 var1) A1 A2)
25.156983339998988,(ite (>= var1 var1) A0 A0)
31.44084603400006,(ite (>= var1 var0) A0 A0)
37.6721612450001,(ite (>= var0 var1) A2 A0)
43.96162300200194,(ite (>= var0 var1) A0 A0)
55.03998214900275,(ite (>= (+ var0 (sign (+ (sign var0) (- (+ var0 var0))))) var0) A0 A0)
61.393125092001355,(ite (>= var1 var1) A1 A1)
72.42459021800278,(ite (>= (+ var0 (sign (+ (sign var1) (- (+ var0 var0))))) var0) A0 A0)
81.71229115900132,(ite (>= (+ var1 var1) (sign (+ var1 (- var0)))) A0 A1)
87.93337901400264,(ite (>= var1 var0) A2 A0)
97.23604833700483,(ite (>= (+ var0 var1) (sign (+ var0 (- var1)))) A1 A1)
106.5280294150034,(ite (>= (+ var0 var0) (sign (+ var0 (- var0)))) A1 A1)
115.8152809650037,(ite (>= (+ var0 var0) (sign (+ var0 (- var1)))) A0 A1)
125.12208782100606,(ite (>= (+ var1 var0) (sign (+ var0 (- var0)))) A1 A1)
134.3266088180062,(ite (>= (+ var0 var1) (sign (+ var0 (- var1)))) A0 A1)
143.43796923000446,(ite (>= (+ var0 var1) (sign (+ var1 (- var0)))) A0 A1)
152.57231193300504,(ite (>= (+ var1 var0) (sign (+ var0 (- var0)))) A0 A1)
161.72770713700447,(ite (>= (+ var0 var0) (sign (+ var0 (- var0)))) A0 A1)
168.73209797800337,(ite (>= (+ var1 var1) var0) A2 A2)
175.65447185800258,(ite (>= (+ var1 var1) var0) A0 A0)
182.37158756100325,(ite (>= (- var1) var1) A0 A0)
189.28081453000414,(ite (>= (+ var0 var0) var0) A2 A2)
196.25626885300335,(ite (>= (+ var1 var1) var1) A2 A2)
202.42225683000288,(ite (>= var1 var0) A1 A1)
209.1238685640019,(ite (>= (- var1) var1) A2 A2)
215.7700372590025,(ite (>= (- var0) var1) A0 A2)
222.4371951250032,(ite (>= (- var0) var0) A0 A1)
229.39375353000287,(ite (>= (+ var0 var1) var0) A2 A2)
235.54312043800383,(ite (>= var0 var0) A2 A1)
245.59380829700603,(ite (>= (+ var1 (sign (+ var1 (- (+ var0 var1))))) var1) A1 A2)
255.47938949600393,(ite (>= (- var1) var1) A1 A2)
296.6233984860046,(ite (>= (+ var0 (sign (+ var0 (- (+ var1 var0))))) var0) A1 A2)
301.41199341900574,(ite (>= (- var1) var1) A0 A2)
310.1682462640201,(ite (>= var1 (* var1 var1)) A2 A0)
322.5579586040367,(ite (>= (+ var1 var0) (sign var1)) A0 A2)
348.3223110550425,(ite (>= (+ var1 (sign (+ (sign var1) (- (+ var1 var0))))) var1) A2 A0)
434.5156173950454,(ite (>= (+ var1 var0) (sign (+ var1 (sign (+ var0 (- var0)))))) A0 A2)
494.3898328520427,(ite (>= (sign (+ var1 (sign (+ var0 (- var0))))) (+ var0 var1)) A2 A0)
541.7706267240465,(ite (>= (sign var1) (+ var1 var0)) A2 A0)
734.534923399031,(ite (>= (+ var1 var0) (sign (+ var1 (sign (+ var1 (- var1)))))) A0 A2)
752.7535370130245,(ite (>= (+ var1 (sign (+ (sign var1) (- (+ var0 var1))))) var0) A2 A0)
759.1891961530237,(ite (>= (+ var1 (sign (+ (sign var1) (- (+ var1 var0))))) var0) A2 A0)
772.5792725970223,(ite (>= (+ var0 (sign (+ (sign var1) (- (+ var0 var1))))) var0) A2 A0)
783.319623484027,(ite (>= (+ var1 (sign (+ (sign var1) (- (+ var0 var1))))) var1) A2 A0)
803.451767872024,(ite (>= (sign (+ var1 (sign (+ var1 (- var1))))) (+ var0 var1)) A2 A0)
973.9431042800425,(ite (>= (sign var1) (+ var0 var1)) A2 A0)
1014.9117532100427,(ite (>= (+ var0 (sign (+ (sign var1) (- (+ var1 var0))))) var0) A2 A0)
1505.939617639042,(ite (>= (sign (+ var1 (sign (+ var0 (- var0))))) (+ var1 var0)) A2 A0)
1707.9668445230327,(ite (>= (sign (+ var1 (sign (+ var0 (- var0))))) (+ var1 var0)) A2 A0)
