time,program
6.467400638999997,(ite (>= var1 var0) A0 A1)
12.9929171,(ite (>= var0 var1) A2 A1)
23.599831896000005,(ite (not (>= var0 (sign (- var0)))) (ite (>= var1 var0) A2 A0) A1)
30.174512543000027,(ite (>= var0 var0) A0 A1)
36.651687091000035,(ite (>= var1 var1) A0 A1)
46.866008600000036,(ite (not (not (>= (- var0) var0))) (ite (>= var1 var0) A2 A0) A1)
53.38417954300004,(ite (>= var1 var1) A2 A1)
63.21303231800004,(ite (not (>= var1 (+ var0 var1))) (ite (>= var1 var0) A2 A0) A1)
73.80301244000006,(ite (not (>= var1 (sign (- var1)))) (ite (>= var1 var0) A2 A0) A1)
83.88051029100006,(ite (not (not (not (>= var1 var1)))) (ite (>= var1 var0) A2 A0) A1)
94.28935617800008,(ite (>= var0 var0) A1 (ite (>= var1 (sign (sign var0))) A1 A1))
104.43866449300009,(ite (>= var0 var0) A0 (ite (not (>= (sign var1) var0)) A1 A0))
113.6715745620001,(ite (>= var1 var0) A1 (ite (>= (+ var0 var1) var0) A2 A1))
123.36899672000013,(ite (>= var1 var1) A1 (ite (>= (- (- var1)) var0) A2 A1))
133.7130091050001,(ite (>= var1 var0) A2 (ite (>= var0 (sign (sign var0))) A1 A1))
144.04918393700012,(ite (>= var0 var0) A2 (ite (>= var0 (sign (sign var0))) A1 A1))
154.41608700300011,(ite (>= var0 var1) A0 (ite (>= var1 (sign (sign var0))) A1 A1))
164.8068235960001,(ite (>= var1 var1) A0 (ite (>= var1 (sign (sign var0))) A1 A1))
174.3892230430001,(ite (>= var1 var0) A1 (ite (not (>= (- var1) var0)) A1 A0))
184.7766078830001,(ite (>= var1 var1) A1 (ite (>= var1 (sign (sign var0))) A1 A1))
192.93525334900013,(ite (and (>= var0 var1) (>= var1 var0)) A0 A0)
201.12643981700015,(ite (and (>= var0 var0) (>= var1 var0)) A0 A0)
209.63466568100014,(ite (>= (* var0 (- (- var1))) var1) A2 A2)
218.52347511700017,(ite (>= (+ (- (sign var1)) var1) var1) A0 A0)
225.0801657110002,(ite (>= var0 var1) A1 A0)
233.28472312800025,(ite (>= (+ var0 (* var1 var1)) var1) A2 A2)
241.39348540600028,(ite (or (>= var1 var0) (>= var1 var1)) A0 A0)
247.91716966100032,(ite (>= var1 var0) A1 A0)
256.0567188430003,(ite (or (>= var1 var1) (>= var1 var1)) A0 A0)
264.2282812890003,(ite (or (>= var0 var0) (>= var1 var1)) A0 A0)
274.4262883960003,(ite (>= var1 var1) A0 (ite (or (>= var0 var0) (>= var0 var0)) A0 A1))
284.6383941910003,(ite (>= var0 var0) A0 (ite (or (>= var1 var1) (>= var0 var0)) A0 A1))
294.94289240400036,(ite (>= var0 var1) A1 (ite (>= var1 (+ (- var0) (- var1))) A0 A1))
305.8872033080004,(ite (>= var0 var1) (ite (not (>= (* var1 var0) (sign var1))) A0 A0) A0)
316.3505350160004,(ite (>= var1 var0) A2 (ite (>= var0 (+ (- var0) (- var0))) A0 A1))
326.8359683660004,(ite (>= var1 var0) A2 (ite (>= var0 (+ (- var1) (- var1))) A0 A1))
337.00857490500044,(ite (>= var0 var1) A0 (ite (or (>= var0 var0) (>= var0 var0)) A0 A1))
347.9143429050004,(ite (>= var0 var1) (ite (not (>= (* var0 var0) (sign var1))) A0 A0) A0)
358.01620741100044,(ite (>= var1 var0) A0 (ite (or (>= var1 var1) (>= var0 var0)) A0 A1))
368.9048069530004,(ite (>= var1 var1) (ite (not (>= (* var0 var0) (sign var1))) A0 A0) A0)
379.12484054500044,(ite (>= var1 var0) A0 (ite (>= (- (- var1)) (- var0)) A2 A2))
389.46286490600045,(ite (>= var0 var0) A0 (ite (>= (- (- var1)) (- var0)) A2 A2))
399.7150509130004,(ite (>= var1 var1) A2 (ite (>= (- (- var1)) (- var0)) A2 A2))
409.9683283250004,(ite (>= var1 var0) A2 (ite (>= (- (- var0)) (- var0)) A2 A2))
420.67865653500036,(ite (>= var0 var1) A0 (ite (>= (- var1) (sign (- var0))) A0 A0))
431.69972920700036,(ite (>= var1 var0) A1 (ite (>= (sign var0) (sign (- var0))) A0 A0))
441.9245279640004,(ite (>= var0 var0) A2 (ite (>= (- (- var1)) (- var0)) A2 A2))
452.62449540300037,(ite (>= var1 var0) A0 (ite (>= (- var1) (sign (- var0))) A0 A0))
463.57571218900034,(ite (>= var0 var1) A1 (ite (>= (sign var0) (sign (- var0))) A0 A0))
474.56692601800046,(ite (>= var0 var1) A2 (ite (>= (sign var0) (sign (- var0))) A0 A0))
482.95928390800043,(ite (>= (+ (sign var1) var0) var1) A1 A1)
490.8937415340006,(ite (>= (- var1) (* var0 var0)) A2 A2)
498.9155768120006,(ite (not (>= (+ var0 var1) var0)) A1 A1)
508.7271079250006,(ite (not (>= var1 var1)) A2 (ite (not (>= var1 var1)) A2 A2))
516.6603708050006,(ite (>= (+ (- var1) var0) var1) A1 A1)
526.8732151150006,(ite (>= var1 (sign var1)) A0 (ite (>= var0 (- var1)) A0 A0))
536.5837236440005,(ite (not (>= var0 var1)) A2 (ite (not (>= var1 var1)) A2 A2))
544.9107667560005,(ite (>= (+ (sign var0) var0) var1) A1 A1)
554.4160252140005,(ite (>= var1 (- var0)) A0 (ite (>= var0 (- var1)) A0 A0))
563.9795477370004,(ite (>= var0 (- var1)) A0 (ite (>= var0 (- var1)) A0 A0))
571.7495534070005,(ite (not (>= (+ var0 var0) var0)) A2 A0)
579.4720074200005,(ite (not (>= (+ var1 var0) var0)) A2 A0)
587.6287669990006,(ite (>= (sign var0) (* var1 var1)) A1 A0)
596.3385029360006,(ite (>= (sign (sign var0)) (- var0)) A2 A0)
604.4224399430005,(ite (>= (sign var1) (* var1 var1)) A1 A0)
612.5599143050006,(ite (>= (sign var1) (* var1 var0)) A1 A2)
620.2687081350006,(ite (>= (- var0) (* var1 var0)) A1 A0)
628.0209517030006,(ite (>= (sign var0) (- (sign var1))) A2 A0)
646.1990596150002,(ite (>= var1 (- var1)) A2 A0)
671.7649653779994,(ite (>= (sign var1) var1) A2 A0)
692.2152755589984,(ite (not (>= (- (- var0)) (sign var1))) (ite (>= var0 var0) A2 A1) A0)
738.0727231289983,(ite (>= (sign var1) (sign var1)) (ite (>= var0 (sign var1)) A0 A2) A0)
782.0942232659985,(ite (>= (- (sign var1)) (* var0 var0)) A0 A2)
791.8226370059982,(ite (not (>= (sign var1) (+ var1 var0))) (ite (>= var1 var0) A0 A1) A2)
1064.8100111739986,(ite (>= (sign (sign var1)) (+ (+ var1 var1) (+ var1 var0))) A2 A0)
1935.0548811779995,(ite (>= var1 (sign (+ var1 var1))) (ite (>= var1 (- var1)) A1 A0) A2)
