time,program
4.351458889999321,A0
8.728951690999565,A2
13.115286126999763,A1
19.592541972999243,(ite (>= var0 var0) A2 A2)
26.024946806999196,(ite (>= var0 var0) A2 A0)
32.50553917199932,(ite (>= var0 var0) A2 A1)
38.922833235999406,(ite (>= var0 var0) A0 A2)
45.4474780849996,(ite (>= var0 var0) A0 A0)
51.859586158999264,(ite (>= var0 var0) A0 A1)
58.30190087899928,(ite (>= var0 var0) A1 A2)
64.78381825299903,(ite (>= var0 var0) A1 A0)
71.25730179399943,(ite (>= var0 var0) A1 A1)
77.71149777999926,(ite (>= var0 var1) A2 A2)
84.09249390399918,(ite (>= var0 var1) A2 A0)
90.52410984799872,(ite (>= var0 var1) A2 A1)
96.98822503799875,(ite (>= var0 var1) A0 A2)
103.44358599699854,(ite (>= var0 var1) A0 A0)
109.9120921069989,(ite (>= var0 var1) A0 A1)
116.31077893399879,(ite (>= var0 var1) A1 A2)
122.74451337999835,(ite (>= var0 var1) A1 A0)
129.22888691899834,(ite (>= var0 var1) A1 A1)
135.70845165099854,(ite (>= var1 var0) A2 A2)
142.15740041299887,(ite (>= var1 var0) A2 A0)
148.57970919199897,(ite (>= var1 var0) A2 A1)
155.01111562099913,(ite (>= var1 var0) A0 A2)
161.45825078199914,(ite (>= var1 var0) A0 A0)
167.85465270799932,(ite (>= var1 var0) A0 A1)
174.29011389599918,(ite (>= var1 var0) A1 A2)
180.71590256099944,(ite (>= var1 var0) A1 A0)
187.15207116299916,(ite (>= var1 var0) A1 A1)
193.59359865399892,(ite (>= var1 var1) A2 A2)
200.0259761629991,(ite (>= var1 var1) A2 A0)
206.42504926799938,(ite (>= var1 var1) A2 A1)
212.90113771099914,(ite (>= var1 var1) A0 A2)
219.38737427999968,(ite (>= var1 var1) A0 A0)
225.8590126869999,(ite (>= var1 var1) A0 A1)
232.32221037200043,(ite (>= var1 var1) A1 A2)
238.7933449770003,(ite (>= var1 var1) A1 A0)
245.30803783199963,(ite (>= var1 var1) A1 A1)
252.24154195099936,(ite (>= (- var0) var0) A2 A2)
259.2156105859999,(ite (>= (- var0) var0) A2 A0)
266.1231217340005,(ite (>= (- var0) var0) A2 A1)
273.0667939380014,(ite (>= (- var0) var0) A0 A2)
280.0534457080016,(ite (>= (- var0) var0) A0 A0)
287.01407498800245,(ite (>= (- var0) var0) A0 A1)
293.9898780330027,(ite (>= (- var0) var0) A1 A2)
300.98025913200263,(ite (>= (- var0) var0) A1 A0)
307.9680147460026,(ite (>= (- var0) var0) A1 A1)
314.82494520400314,(ite (>= (- var0) var1) A2 A2)
321.6115992040036,(ite (>= (- var0) var1) A2 A0)
328.40168011900414,(ite (>= (- var0) var1) A2 A1)
335.18467369800464,(ite (>= (- var0) var1) A0 A2)
341.9719495490049,(ite (>= (- var0) var1) A0 A0)
348.7859593110047,(ite (>= (- var0) var1) A0 A1)
355.55912394000507,(ite (>= (- var0) var1) A1 A2)
362.3904936500053,(ite (>= (- var0) var1) A1 A0)
369.176521425004,(ite (>= (- var0) var1) A1 A1)
376.03233966100333,(ite (>= (- var1) var0) A2 A2)
382.81666450600414,(ite (>= (- var1) var0) A2 A0)
389.5797591920041,(ite (>= (- var1) var0) A2 A1)
396.43994733900445,(ite (>= (- var1) var0) A0 A2)
403.27531788800434,(ite (>= (- var1) var0) A0 A0)
410.0755917940046,(ite (>= (- var1) var0) A0 A1)
416.87762816100485,(ite (>= (- var1) var0) A1 A2)
423.6718623480042,(ite (>= (- var1) var0) A1 A0)
430.4736622320047,(ite (>= (- var1) var0) A1 A1)
437.2043408080049,(ite (>= (- var1) var1) A2 A2)
443.9547601490053,(ite (>= (- var1) var1) A2 A0)
450.7030701440058,(ite (>= (- var1) var1) A2 A1)
450.74807194200594,(ite (>= (- var1) var1) A0 A2)
464.1266653650059,(ite (>= var0 (+ var0 var1)) A0 A2)
469.3119842390047,(ite (>= var0 (+ var1 var0)) A0 A2)
475.5630618530063,(ite (>= var1 (* var0 var1)) A2 A0)
480.23714580900514,(ite (>= var1 (* var1 var0)) A2 A0)
484.8665432260036,(ite (>= var1 (* var1 var1)) A2 A0)
514.7273925510012,(ite (>= (+ var0 var1) var0) A2 A0)
519.9026554659999,(ite (>= (+ var1 var0) var0) A2 A0)
525.6037387679967,(ite (>= (+ var1 var1) var1) A2 A0)
533.4560503389953,(ite (>= (sign var1) (+ var0 var1)) A2 A0)
538.4840850279957,(ite (>= (sign var1) (+ var1 var0)) A2 A0)
550.8361636129971,(ite (>= (+ var0 var1) (sign var1)) A0 A2)
