time,program
6.417892465000001,(ite (>= 1 -3) A0 A1)
12.836753123000001,(ite (>= 4 -3) A2 A1)
22.679359693000002,(ite (>= (* (- 3) 0) 4) (ite (>= 5 4) A0 A0) A1)
32.54797166400001,(ite (>= (* (- 0) 0) 4) (ite (>= 5 4) A0 A0) A1)
42.865676375000014,(ite (>= (+ (sign 3) 2) 5) (ite (>= 5 4) A0 A0) A1)
53.24924619300001,(ite (>= (+ -4 (sign -4)) -4) (ite (>= -4 5) A1 A1) A1)
59.67482119700001,(ite (>= -2 -2) A2 A0)
70.00419096300001,(ite (>= (* (sign -2) 5) 4) (ite (>= 5 4) A0 A0) A1)
76.44259382800001,(ite (>= 4 -5) A0 A1)
87.52256917900002,(ite (>= (+ (sign -3) var0) 5) (ite (>= 5 4) A0 A0) A1)
96.84914079700002,(ite (not (>= (sign 0) (+ -4 (- 3)))) A1 A2)
108.95869812800001,(ite (not (not (>= (sign (sign -5)) var0))) A1 (ite (>= var0 1) A0 A2))
117.83824224400001,(ite (not (>= (- 5) (+ -3 (- 0)))) A1 A2)
129.92478318900004,(ite (not (not (>= (sign (sign 1)) var0))) A1 (ite (>= var0 1) A0 A2))
138.87879037200003,(ite (not (>= (- -4) (+ -3 (- 0)))) A1 A2)
150.96881711800003,(ite (not (not (>= (sign (sign -2)) var0))) A1 (ite (>= var0 1) A0 A2))
161.597034285,(ite (not (not (>= (- -2) (- -1)))) A1 (ite (>= var0 1) A0 A2))
172.22696999500002,(ite (not (not (>= (- 4) (- -1)))) A1 (ite (>= var0 1) A0 A2))
182.94039480900005,(ite (not (not (>= (- var0) (- -1)))) A1 (ite (>= var0 1) A0 A2))
193.5783151050001,(ite (not (not (>= (- -5) (- -1)))) A1 (ite (>= var0 1) A0 A2))
202.19796707700007,(ite (>= 0 4) A2 (ite (>= -1 -3) A2 A0))
210.4177675500001,(ite (>= -4 (sign (sign var1))) A0 A1)
219.4446811870001,(ite (>= var0 (sign (sign -3))) A0 A1)
227.95481551200012,(ite (>= 0 var1) A2 (ite (>= -1 -3) A2 A0))
235.20048456300017,(ite (>= -2 (+ -5 -2)) A1 A1)
243.73261986900016,(ite (>= -3 -5) A2 (ite (>= -1 -3) A2 A0))
252.23150494600011,(ite (>= var0 -2) A2 (ite (>= -1 -3) A2 A0))
260.8425367190002,(ite (>= var1 4) A2 (ite (>= -1 -3) A2 A0))
269.36949241300016,(ite (>= 3 2) A2 (ite (>= -1 -3) A2 A0))
277.98808859000013,(ite (>= var1 -5) A2 (ite (>= -1 -3) A2 A0))
287.46023236000013,(ite (>= 3 -4) (ite (>= -1 (sign 0)) A0 A0) A2)
296.96741123700014,(ite (>= 3 -3) (ite (>= -1 (sign 0)) A0 A0) A2)
303.9609125600001,(ite (not (>= -2 4)) A0 A0)
313.4998426190001,(ite (>= -4 2) (ite (>= -1 (sign 0)) A0 A0) A2)
322.632860863,(ite (>= -4 var0) (ite (>= 3 (- -1)) A0 A0) A2)
332.121890878,(ite (>= 1 -4) (ite (>= -4 (sign -2)) A0 A0) A2)
341.672817351,(ite (>= 0 5) (ite (>= -4 (sign -2)) A0 A0) A2)
351.28171160399995,(ite (>= -2 5) (ite (>= -4 (sign -2)) A0 A0) A2)
360.0833607849999,(ite (>= 0 var0) (ite (>= 3 (- -1)) A0 A0) A2)
368.89566756899995,(ite (>= -1 var0) (ite (>= 3 (- -1)) A0 A0) A2)
375.16505399199997,(ite (>= 0 -5) A2 A2)
382.41604352799993,(ite (>= 3 (sign 1)) A2 A2)
389.2605943,(ite (>= var1 (- 4)) A2 A2)
397.8252263339999,(ite (>= (- (* 1 -2)) (sign -3)) A0 A2)
405.02594168199994,(ite (>= -1 (sign -3)) A2 A2)
412.32230670699994,(ite (>= -4 (sign -4)) A2 A2)
420.81640393799995,(ite (>= (- (+ 0 5)) (sign -3)) A0 A2)
429.35958917999994,(ite (>= (- (+ -4 5)) (sign -3)) A0 A2)
437.95564843499994,(ite (>= (- (+ -4 4)) (sign -3)) A0 A2)
446.50848339999993,(ite (>= (- (+ -5 4)) (sign -3)) A0 A2)
450.676573559,A2
456.9220087920001,(ite (>= -3 3) A2 A2)
463.1826654650002,(ite (>= 4 4) A2 A1)
469.4335496960003,(ite (>= 3 0) A2 A1)
475.6672128180002,(ite (>= 4 1) A2 A2)
481.8328730440002,(ite (>= -1 2) A2 A2)
488.0533824320002,(ite (>= -1 1) A2 A2)
494.1935375760001,(ite (>= -1 4) A2 A1)
500.461917853,(ite (>= var0 1) A2 A2)
506.6322829849999,(ite (>= -5 1) A2 A2)
512.7949321539999,(ite (>= 3 1) A2 A0)
518.9543332219998,(ite (>= 0 5) A2 A0)
525.1786500859998,(ite (>= var0 4) A1 A1)
531.4296924689999,(ite (>= var0 -4) A2 A2)
540.3769462459999,(ite (>= (+ var1 -2) -4) A0 (ite (>= var1 1) A0 A2))
549.9008861579998,(ite (>= (- 3) (sign 5)) A1 (ite (>= 0 1) A0 A2))
559.5312522359998,(ite (>= (- 4) (sign 2)) A0 (ite (>= -3 0) A0 A2))
569.3724413959998,(ite (>= 1 (sign (sign var0))) A0 (ite (>= var1 1) A0 A2))
578.9165226559998,(ite (>= (- -4) (sign -2)) A1 (ite (>= 0 1) A0 A2))
588.4357512979998,(ite (>= (- -3) (sign 2)) A0 (ite (>= -3 0) A0 A2))
598.8427548329997,(ite (>= (+ -3 (sign 4)) (- -3)) (ite (>= -5 -5) A1 A1) A1)
609.2765158299997,(ite (>= (+ (sign -1) -5) (- 1)) (ite (>= -5 -5) A1 A1) A1)
619.6185735979997,(ite (>= (+ -1 (sign var1)) (- -3)) (ite (>= -5 -5) A1 A1) A1)
629.9344054529996,(ite (>= (+ 2 (sign 0)) (- -3)) (ite (>= -5 -5) A1 A1) A1)
640.2945118909995,(ite (>= (+ (sign -3) -5) (- 1)) (ite (>= -5 -5) A1 A1) A1)
650.6891650419996,(ite (>= (+ (sign 4) -5) (- 1)) (ite (>= -5 -5) A1 A1) A1)
660.9795994039997,(ite (not (>= 4 (* var1 (sign var0)))) (ite (>= -5 5) A2 A1) A1)
671.4099220259997,(ite (>= (+ (sign -2) -5) (- 1)) (ite (>= -5 -5) A1 A1) A1)
681.8236907449997,(ite (>= (+ 0 (sign -1)) (- -3)) (ite (>= -5 -5) A1 A1) A1)
691.7294293749997,(ite (not (>= -5 (* 0 (- var1)))) (ite (>= -5 5) A2 A1) A1)
701.7268759289997,(ite (>= 4 (* (sign 4) 5)) A2 (ite (>= var1 1) A1 A2))
711.6572425119997,(ite (>= -1 (* (sign -5) 5)) A2 (ite (>= var1 1) A1 A2))
722.3320701829997,(ite (>= (sign (sign -4)) (sign 2)) A2 (ite (>= -2 -2) A1 A2))
733.0128180419996,(ite (>= (sign (sign 5)) (sign 2)) A2 (ite (>= -2 -2) A1 A2))
743.6210614289996,(ite (>= (sign (sign 2)) (sign -4)) A2 (ite (>= -3 5) A1 A0))
754.3037120319996,(ite (>= (sign (sign 1)) (sign -4)) A2 (ite (>= -3 5) A1 A0))
765.1874433049995,(ite (>= (- -2) -5) (ite (>= (sign 2) (sign (- -4))) A2 A2) A1)
775.8460303549996,(ite (>= (sign (sign var0)) (sign -4)) A2 (ite (>= -3 5) A1 A0))
786.4721849249996,(ite (>= (sign (sign 0)) (sign 2)) A2 (ite (>= -2 -2) A1 A2))
797.1515445309996,(ite (>= (sign (sign -2)) (sign 2)) A2 (ite (>= -2 -2) A1 A2))
805.9218293659995,(ite (>= -4 (* (sign 5) (sign -5))) A1 A2)
814.5689969129996,(ite (>= 4 3) A0 (ite (>= 3 (- 1)) A0 A1))
823.2068865499997,(ite (>= var0 5) A1 (ite (not (>= -2 var1)) A0 A2))
831.8702809919997,(ite (>= -5 -3) A1 (ite (not (>= -2 var1)) A0 A2))
840.4780624819998,(ite (>= 5 4) A1 (ite (not (>= -2 var1)) A0 A2))
849.1440423149999,(ite (>= -5 1) A1 (ite (not (>= -2 var1)) A0 A2))
858.2528191699998,(ite (>= 4 -2) A2 (ite (>= 4 (sign var1)) A0 A1))
866.8946898859998,(ite (>= -4 3) A0 (ite (>= 3 (- 1)) A0 A1))
875.9443382759997,(ite (>= 0 -2) A2 (ite (>= 4 (sign var1)) A0 A1))
884.9914751259996,(ite (>= -1 -2) A2 (ite (>= 4 (sign var1)) A0 A1))
895.7353966709996,(ite (>= (- var0) (sign 1)) A0 (ite (not (>= -1 4)) A0 A0))
905.3198835509996,(ite (>= (- 2) (- 0)) A2 (ite (not (>= 5 5)) A0 A0))
914.9680841369997,(ite (not (>= 5 (- -2))) A0 (ite (not (>= -4 1)) A0 A0))
925.0338064659998,(ite (>= (sign 1) (- 2)) A0 (ite (not (>= -1 4)) A0 A0))
934.7343490979998,(ite (>= (- 4) (- 0)) A2 (ite (not (>= 5 5)) A0 A0))
944.3484230979999,(ite (not (>= 1 (- -2))) A0 (ite (not (>= -4 1)) A0 A0))
953.9889736799998,(ite (>= (- 1) (- 0)) A2 (ite (not (>= 5 5)) A0 A0))
963.7344190119996,(ite (not (>= var1 (- -4))) A0 (ite (not (>= -4 1)) A0 A0))
973.8235995189997,(ite (>= (- -1) (sign 1)) A0 (ite (not (>= -1 4)) A0 A0))
983.4410326439996,(ite (not (>= 0 (- -4))) A0 (ite (not (>= -4 1)) A0 A0))
987.5687712479997,A1
996.2826034479998,(ite (not (>= -4 3)) A0 (ite (>= -2 var1) A0 A0))
1005.3759242589998,(ite (>= 1 (sign -1)) A0 (ite (>= -5 var1) A1 A1))
1014.0918534229999,(ite (not (>= -5 -5)) A0 (ite (>= -2 var1) A0 A0))
1022.775989142,(ite (>= (- 1) 3) A2 (ite (>= 5 -5) A1 A1))
1033.2059285369999,(ite (>= (- 5) (+ var1 -3)) (ite (>= (sign 0) -3) A2 A2) A0)
