time,program
4.376886476995423,A0
8.74309538200032,A2
13.111222705003456,A1
19.57040598900494,(ite (>= -1 -1) A2 A2)
26.021990825000103,(ite (>= -1 -1) A2 A0)
32.48654158900172,(ite (>= -1 -1) A2 A1)
38.89440450400434,(ite (>= -1 -1) A0 A2)
45.33668740000576,(ite (>= -1 -1) A0 A0)
51.80671669400908,(ite (>= -1 -1) A0 A1)
58.23897918300645,(ite (>= -1 -1) A1 A2)
64.70217209900875,(ite (>= -1 -1) A1 A0)
71.15376279500924,(ite (>= -1 -1) A1 A1)
77.64163991901296,(ite (>= -1 0) A2 A2)
84.05578832900937,(ite (>= -1 0) A2 A0)
90.48981379401084,(ite (>= -1 0) A2 A1)
96.91629190601816,(ite (>= -1 0) A0 A2)
103.38460042401857,(ite (>= -1 0) A0 A0)
109.86410947602417,(ite (>= -1 0) A0 A1)
116.26693497502129,(ite (>= -1 0) A1 A2)
122.73537995702645,(ite (>= -1 0) A1 A0)
129.22471630902146,(ite (>= -1 0) A1 A1)
135.67412618701928,(ite (>= var0 var0) A2 A2)
142.1030804900147,(ite (>= var0 var0) A2 A0)
148.49933190601587,(ite (>= var0 var0) A2 A1)
154.94014045101358,(ite (>= var0 var0) A0 A2)
161.4049560340136,(ite (>= var0 var0) A0 A0)
167.8763156910136,(ite (>= var0 var0) A0 A1)
174.31270228601352,(ite (>= var0 var0) A1 A2)
180.76128342701122,(ite (>= var0 var0) A1 A0)
187.31188153401308,(ite (>= var0 var0) A1 A1)
193.7464386680076,(ite (>= var0 var1) A2 A2)
200.18724188000488,(ite (>= var0 var1) A2 A0)
206.5882942760145,(ite (>= var0 var1) A2 A1)
213.04777403201297,(ite (>= var0 var1) A0 A2)
219.49852634001581,(ite (>= var0 var1) A0 A0)
225.9191348100212,(ite (>= var0 var1) A0 A1)
232.34460601001774,(ite (>= var0 var1) A1 A2)
238.76378764301626,(ite (>= var0 var1) A1 A0)
245.20368319201953,(ite (>= var0 var1) A1 A1)
251.64971526202135,(ite (>= var1 var0) A2 A2)
258.1175288560189,(ite (>= var1 var0) A2 A0)
264.5651266150235,(ite (>= var1 var0) A2 A1)
270.98392172702734,(ite (>= var1 var0) A0 A2)
277.4802836270246,(ite (>= var1 var0) A0 A0)
283.90015922803286,(ite (>= var1 var0) A0 A1)
290.38941751502716,(ite (>= var1 var0) A1 A2)
296.78647898602503,(ite (>= var1 var0) A1 A0)
303.27724476801814,(ite (>= var1 var0) A1 A1)
309.7598517240185,(ite (>= var1 var1) A2 A2)
316.1856551310193,(ite (>= var1 var1) A2 A0)
322.63540316302533,(ite (>= var1 var1) A2 A1)
329.08256750502187,(ite (>= var1 var1) A0 A2)
335.5733490550192,(ite (>= var1 var1) A0 A0)
342.01956122402044,(ite (>= var1 var1) A0 A1)
348.48015046901855,(ite (>= var1 var1) A1 A2)
