time,program
4.4226149090000035,A0
8.854914949999511,A2
13.253805238999576,A1
19.774866867999663,(ite (>= var0 var0) A2 A2)
26.366371258999152,(ite (>= var0 var0) A2 A0)
32.871140928999466,(ite (>= var0 var0) A2 A1)
39.4129378359994,(ite (>= var0 var0) A0 A2)
45.94675546799954,(ite (>= var0 var0) A0 A0)
52.49533767599905,(ite (>= var0 var0) A0 A1)
58.99149937099901,(ite (>= var0 var0) A1 A2)
65.4953621299992,(ite (>= var0 var0) A1 A0)
72.03521698599889,(ite (>= var0 var0) A1 A1)
78.54056835399888,(ite (>= var0 var1) A2 A2)
85.02384893799854,(ite (>= var0 var1) A2 A0)
91.506328690999,(ite (>= var0 var1) A2 A1)
97.9834157869991,(ite (>= var0 var1) A0 A2)
104.47244334199877,(ite (>= var0 var1) A0 A0)
110.97715335199882,(ite (>= var0 var1) A0 A1)
117.4290483159989,(ite (>= var0 var1) A1 A2)
123.90784939799914,(ite (>= var0 var1) A1 A0)
130.41573571199933,(ite (>= var0 var1) A1 A1)
136.94023436899943,(ite (>= var1 var0) A2 A2)
143.41521501499892,(ite (>= var1 var0) A2 A0)
149.90035104299886,(ite (>= var1 var0) A2 A1)
156.38843835699845,(ite (>= var1 var0) A0 A2)
162.95182777199852,(ite (>= var1 var0) A0 A0)
169.43476519899878,(ite (>= var1 var0) A0 A1)
175.92600757799892,(ite (>= var1 var0) A1 A2)
182.4272463909988,(ite (>= var1 var0) A1 A0)
189.01622721099875,(ite (>= var1 var0) A1 A1)
195.53548599799933,(ite (>= var1 var1) A2 A2)
202.0401174479989,(ite (>= var1 var1) A2 A0)
208.53700418399922,(ite (>= var1 var1) A2 A1)
215.05132151999942,(ite (>= var1 var1) A0 A2)
221.63474210699906,(ite (>= var1 var1) A0 A0)
228.15003141399893,(ite (>= var1 var1) A0 A1)
234.69899649199897,(ite (>= var1 var1) A1 A2)
241.19534048399828,(ite (>= var1 var1) A1 A0)
247.75271271299835,(ite (>= var1 var1) A1 A1)
254.7977615199984,(ite (>= (- var0) var0) A2 A2)
