time,program
6.360914003000289,(ite (>= var1 var0) A0 A1)
12.756359562999933,(ite (>= var0 var1) A2 A1)
22.973486965999655,(ite (not (>= var0 (sign (- var0)))) (ite (>= var1 var0) A2 A0) A1)
29.385769933999654,(ite (>= var0 var0) A0 A1)
35.75255767499948,(ite (>= var1 var1) A0 A1)
45.6376013729996,(ite (not (not (>= (- var0) var0))) (ite (>= var1 var0) A2 A0) A1)
52.0004254710002,(ite (>= var1 var1) A2 A1)
61.515096483999514,(ite (not (>= var1 (+ var0 var1))) (ite (>= var1 var0) A2 A0) A1)
71.76272521599913,(ite (not (>= var1 (sign (- var1)))) (ite (>= var1 var0) A2 A0) A1)
81.50114138599929,(ite (not (not (not (>= var1 var1)))) (ite (>= var1 var0) A2 A0) A1)
91.622058044999,(ite (>= var0 var0) A1 (ite (>= var1 (sign (sign var0))) A1 A1))
101.5445819689985,(ite (>= var0 var0) A0 (ite (not (>= (sign var1) var0)) A1 A0))
110.51510742999835,(ite (>= var1 var0) A1 (ite (>= (+ var0 var1) var0) A2 A1))
119.81488368099872,(ite (>= var1 var1) A1 (ite (>= (- (- var1)) var0) A2 A1))
129.86754096899858,(ite (>= var1 var0) A2 (ite (>= var0 (sign (sign var0))) A1 A1))
139.95891904699874,(ite (>= var0 var0) A2 (ite (>= var0 (sign (sign var0))) A1 A1))
150.1170784269989,(ite (>= var0 var1) A0 (ite (>= var1 (sign (sign var0))) A1 A1))
160.2437938719986,(ite (>= var1 var1) A0 (ite (>= var1 (sign (sign var0))) A1 A1))
169.6003550969981,(ite (>= var1 var0) A1 (ite (not (>= (- var1) var0)) A1 A0))
179.70400398199763,(ite (>= var1 var1) A1 (ite (>= var1 (sign (sign var0))) A1 A1))
187.63853092899717,(ite (and (>= var0 var1) (>= var1 var0)) A0 A0)
195.59975399499672,(ite (and (>= var0 var0) (>= var1 var0)) A0 A0)
203.8383953329967,(ite (>= (* var0 (- (- var1))) var1) A2 A2)
212.5548439949971,(ite (>= (+ (- (sign var1)) var1) var1) A0 A0)
218.95783418399697,(ite (>= var0 var1) A1 A0)
226.9141434159974,(ite (>= (+ var0 (* var1 var1)) var1) A2 A2)
234.80857611199735,(ite (or (>= var1 var0) (>= var1 var1)) A0 A0)
241.21779539899762,(ite (>= var1 var0) A1 A0)
249.18820172899723,(ite (or (>= var1 var1) (>= var1 var1)) A0 A0)
257.17386178299785,(ite (or (>= var0 var0) (>= var1 var1)) A0 A0)
267.12189782699807,(ite (>= var1 var1) A0 (ite (or (>= var0 var0) (>= var0 var0)) A0 A1))
277.05760559199825,(ite (>= var0 var0) A0 (ite (or (>= var1 var1) (>= var0 var0)) A0 A1))
287.1647944919978,(ite (>= var0 var1) A1 (ite (>= var1 (+ (- var0) (- var1))) A0 A1))
297.84070958199754,(ite (>= var0 var1) (ite (not (>= (* var1 var0) (sign var1))) A0 A0) A0)
307.9967324879981,(ite (>= var1 var0) A2 (ite (>= var0 (+ (- var0) (- var0))) A0 A1))
318.1784659019977,(ite (>= var1 var0) A2 (ite (>= var0 (+ (- var1) (- var1))) A0 A1))
328.0750862959976,(ite (>= var0 var1) A0 (ite (or (>= var0 var0) (>= var0 var0)) A0 A1))
338.64737647999755,(ite (>= var0 var1) (ite (not (>= (* var0 var0) (sign var1))) A0 A0) A0)
348.4334754779966,(ite (>= var1 var0) A0 (ite (or (>= var1 var1) (>= var0 var0)) A0 A1))
359.039657051997,(ite (>= var1 var1) (ite (not (>= (* var0 var0) (sign var1))) A0 A0) A0)
368.9686453979966,(ite (>= var1 var0) A0 (ite (>= (- (- var1)) (- var0)) A2 A2))
378.8864573829969,(ite (>= var0 var0) A0 (ite (>= (- (- var1)) (- var0)) A2 A2))
388.8177675539973,(ite (>= var1 var1) A2 (ite (>= (- (- var1)) (- var0)) A2 A2))
398.77838383299695,(ite (>= var1 var0) A2 (ite (>= (- (- var0)) (- var0)) A2 A2))
409.15831843799697,(ite (>= var0 var1) A0 (ite (>= (- var1) (sign (- var0))) A0 A0))
419.8663013549967,(ite (>= var1 var0) A1 (ite (>= (sign var0) (sign (- var0))) A0 A0))
429.79267631499715,(ite (>= var0 var0) A2 (ite (>= (- (- var1)) (- var0)) A2 A2))
440.24566329299705,(ite (>= var1 var0) A0 (ite (>= (- var1) (sign (- var0))) A0 A0))
450.96776664299705,(ite (>= var0 var1) A1 (ite (>= (sign var0) (sign (- var0))) A0 A0))
461.7529040899972,(ite (>= var0 var1) A2 (ite (>= (sign var0) (sign (- var0))) A0 A0))
469.892426614997,(ite (>= (+ (sign var1) var0) var1) A1 A1)
477.6827499999963,(ite (>= (- var1) (* var0 var0)) A2 A2)
485.36976615399635,(ite (not (>= (+ var0 var1) var0)) A1 A1)
494.7788814769965,(ite (not (>= var1 var1)) A2 (ite (not (>= var1 var1)) A2 A2))
502.3009743099965,(ite (>= (+ (- var1) var0) var1) A1 A1)
511.8976049859966,(ite (>= var1 (sign var1)) A0 (ite (>= var0 (- var1)) A0 A0))
520.9626466149966,(ite (not (>= var0 var1)) A2 (ite (not (>= var1 var1)) A2 A2))
528.9333389679969,(ite (>= (+ (sign var0) var0) var1) A1 A1)
538.1606350779966,(ite (>= var1 (- var0)) A0 (ite (>= var0 (- var1)) A0 A0))
547.451566560997,(ite (>= var0 (- var1)) A0 (ite (>= var0 (- var1)) A0 A0))
554.9871810999975,(ite (not (>= (+ var0 var0) var0)) A2 A0)
562.5012665469967,(ite (not (>= (+ var1 var0) var0)) A2 A0)
570.4498034219969,(ite (>= (sign var0) (* var1 var1)) A1 A0)
578.9795117589974,(ite (>= (sign (sign var0)) (- var0)) A2 A0)
586.9712470409977,(ite (>= (sign var1) (* var1 var1)) A1 A0)
594.8778935449973,(ite (>= (sign var1) (* var1 var0)) A1 A2)
602.4560528179982,(ite (>= (- var0) (* var1 var0)) A1 A0)
609.9823325939979,(ite (>= (sign var0) (- (sign var1))) A2 A0)
1030.1925922110013,(ite (>= var1 (- var1)) A2 A0)
1076.8500793120056,(ite (not (>= (- (- var0)) (sign var1))) (ite (>= var0 var0) A2 A1) A0)
1166.351661438005,(ite (not (>= (sign var1) (+ var1 var0))) (ite (>= var1 var0) A0 A1) A2)
1393.9597278209994,(ite (>= (sign (sign var1)) (+ (+ var1 var1) (+ var1 var0))) A2 A0)
3582.394039309058,(ite (>= (sign (sign var1)) (+ (+ var1 var1) (+ var1 var0))) A2 A0)
