time,program
6.640928088999999,(ite (>= -1 -1) A2 A2)
13.29429637599992,(ite (>= -1 0) A2 A0)
23.771487079999815,(ite (>= (* var0 2) 1) (ite (>= (* var0 3) var1) A1 A2) A2)
30.385983983999722,(ite (>= -1 0) A2 A2)
40.922779499999706,(ite (>= (* var0 5) 3) (ite (>= (* var0 3) var1) A1 A2) A2)
47.62937773199951,(ite (>= -1 -1) A2 A1)
58.16292153199947,(ite (>= (* var1 2) 1) (ite (>= (* var0 3) var1) A1 A2) A2)
68.68778926099958,(ite (>= (* var1 5) 1) (ite (>= (* var1 3) var0) A1 A2) A2)
79.32463426899949,(ite (>= (* var1 5) 3) (ite (>= (* var0 3) var1) A1 A2) A2)
89.95150107299969,(ite (>= (* var1 5) 2) (ite (>= (* var0 3) var1) A1 A2) A2)
96.5180257669997,(ite (>= -1 0) A2 A1)
100.96331725499977,A2
107.76162940799986,(ite (>= var0 var0) A0 A0)
115.30417650000004,(ite (>= (* var0 2) 1) A1 A0)
123.67014713700019,(ite (>= (+ var0 2) (* var1 4)) A0 A1)
130.42347340100014,(ite (>= var1 var0) A0 A0)
137.9250664020003,(ite (>= (* var1 2) 1) A1 A0)
146.20390524000004,(ite (>= (+ var0 2) (* var0 4)) A0 A1)
154.472794131,(ite (>= (+ var1 2) (* var1 4)) A0 A1)
162.70567189599979,(ite (>= (+ var1 2) (* var0 4)) A0 A1)
172.6338809919996,(ite (>= (+ var1 (sign (+ var0 (- var1)))) 1) A1 A0)
182.63204287899975,(ite (>= (+ var1 (sign (+ var1 (- var0)))) 1) A1 A0)
191.231729545,(ite (>= -1 0) (ite (>= -1 -1) A0 A0) A1)
200.00665919499988,(ite (>= var1 var1) (ite (>= -1 -1) A0 A0) A1)
208.7988070439999,(ite (>= var1 var0) (ite (>= -1 -1) A0 A0) A1)
217.37724504699986,(ite (>= -1 -1) (ite (>= -1 -1) A0 A0) A1)
227.1997016109999,(ite (>= (+ var0 (sign (+ var1 (- var1)))) 1) A1 A0)
231.4949786679997,A1
