time,program
4.339781196000004,A0
8.716272078999992,A2
13.038227852000006,A1
19.528855636000003,(ite (>= -1 var0) A2 A2)
26.072734381000004,(ite (>= -1 var0) A2 A0)
32.554516198,(ite (>= -1 var0) A2 A1)
39.04892150500001,(ite (>= -1 var0) A0 A2)
45.580352641000005,(ite (>= -1 var0) A0 A0)
52.067921896000016,(ite (>= -1 var0) A0 A1)
58.56182816000002,(ite (>= -1 var0) A1 A2)
65.02948088699999,(ite (>= -1 var0) A1 A0)
71.57193627099998,(ite (>= -1 var0) A1 A1)
78.04622475499998,(ite (>= -1 -5) A2 A2)
84.557584183,(ite (>= -1 -5) A2 A0)
91.02758579399999,(ite (>= -1 -5) A2 A1)
97.44737679599997,(ite (>= -1 -5) A0 A2)
103.91444199199996,(ite (>= -1 -5) A0 A0)
110.383575066,(ite (>= -1 -5) A0 A1)
116.807890828,(ite (>= -1 -5) A1 A2)
123.221179454,(ite (>= -1 -5) A1 A0)
129.70110012900003,(ite (>= -1 -5) A1 A1)
136.20640526000005,(ite (>= -1 -1) A2 A2)
142.70972995700004,(ite (>= -1 -1) A2 A0)
149.17257671900003,(ite (>= -1 -1) A2 A1)
155.65677716900004,(ite (>= -1 -1) A0 A2)
162.15234884200007,(ite (>= -1 -1) A0 A0)
168.62761414900004,(ite (>= -1 -1) A0 A1)
175.12455171800002,(ite (>= -1 -1) A1 A2)
181.569368277,(ite (>= -1 -1) A1 A0)
188.025879689,(ite (>= -1 -1) A1 A1)
194.51063195299994,(ite (>= -1 -2) A2 A2)
201.01266605599997,(ite (>= -1 -2) A2 A0)
207.50559677000004,(ite (>= -1 -2) A2 A1)
213.93480587900004,(ite (>= -1 -2) A0 A2)
220.44348818800003,(ite (>= -1 -2) A0 A0)
226.91306296099995,(ite (>= -1 -2) A0 A1)
233.37062765999994,(ite (>= -1 -2) A1 A2)
239.82061613599998,(ite (>= -1 -2) A1 A0)
246.313712821,(ite (>= -1 -2) A1 A1)
252.83916086000002,(ite (>= -1 5) A2 A2)
259.29894943,(ite (>= -1 5) A2 A0)
265.78818489900004,(ite (>= -1 5) A2 A1)
272.250925929,(ite (>= -1 5) A0 A2)
278.7475492509999,(ite (>= -1 5) A0 A0)
285.174806333,(ite (>= -1 5) A0 A1)
291.65279753799996,(ite (>= -1 5) A1 A2)
298.10054761999993,(ite (>= -1 5) A1 A0)
304.603181911,(ite (>= -1 5) A1 A1)
311.1160155079999,(ite (>= -1 4) A2 A2)
317.578007912,(ite (>= -1 4) A2 A0)
324.041450631,(ite (>= -1 4) A2 A1)
330.469528191,(ite (>= -1 4) A0 A2)
336.9656921960001,(ite (>= -1 4) A0 A0)
343.3992857850001,(ite (>= -1 4) A0 A1)
349.81759527600013,(ite (>= -1 4) A1 A2)
356.2956823480001,(ite (>= -1 4) A1 A0)
362.7652641110001,(ite (>= -1 4) A1 A1)
369.2921384860001,(ite (>= -1 var1) A2 A2)
375.7494165690001,(ite (>= -1 var1) A2 A0)
382.26976223500014,(ite (>= -1 var1) A2 A1)
388.7568110730001,(ite (>= -1 var1) A0 A2)
395.293472814,(ite (>= -1 var1) A0 A0)
401.76820641899997,(ite (>= -1 var1) A0 A1)
408.237914949,(ite (>= -1 var1) A1 A2)
414.708566892,(ite (>= -1 var1) A1 A0)
421.20401323400006,(ite (>= -1 var1) A1 A1)
427.696970826,(ite (>= -1 -3) A2 A2)
434.16756040300004,(ite (>= -1 -3) A2 A0)
440.62455746600006,(ite (>= -1 -3) A2 A1)
447.116883454,(ite (>= -1 -3) A0 A2)
453.62146198000005,(ite (>= -1 -3) A0 A0)
460.1387378930001,(ite (>= -1 -3) A0 A1)
466.5813179170001,(ite (>= -1 -3) A1 A2)
473.0688897230001,(ite (>= -1 -3) A1 A0)
479.56557042300005,(ite (>= -1 -3) A1 A1)
486.1106965340001,(ite (>= -1 3) A2 A2)
492.5616208040001,(ite (>= -1 3) A2 A0)
499.06722744500007,(ite (>= -1 3) A2 A1)
505.59335265100003,(ite (>= -1 3) A0 A2)
512.092627617,(ite (>= -1 3) A0 A0)
518.603150555,(ite (>= -1 3) A0 A1)
525.031773868,(ite (>= -1 3) A1 A2)
531.545907783,(ite (>= -1 3) A1 A0)
538.0629221359999,(ite (>= -1 3) A1 A1)
544.4781578789998,(ite (>= -1 2) A2 A2)
550.7849352069999,(ite (>= -1 2) A2 A0)
557.0619528499999,(ite (>= -1 2) A2 A1)
563.3889306519999,(ite (>= -1 2) A0 A2)
569.724068936,(ite (>= -1 2) A0 A0)
576.037374022,(ite (>= -1 2) A0 A1)
582.351006213,(ite (>= -1 2) A1 A2)
588.638414919,(ite (>= -1 2) A1 A0)
594.9643411,(ite (>= -1 2) A1 A1)
601.327563453,(ite (>= -1 -4) A2 A2)
607.651803892,(ite (>= -1 -4) A2 A0)
613.96296136,(ite (>= -1 -4) A2 A1)
620.270006309,(ite (>= -1 -4) A0 A2)
626.625073112,(ite (>= -1 -4) A0 A0)
632.9116399490001,(ite (>= -1 -4) A0 A1)
639.2568165870001,(ite (>= -1 -4) A1 A2)
645.6075455380001,(ite (>= -1 -4) A1 A0)
651.968713418,(ite (>= -1 -4) A1 A1)
658.309391764,(ite (>= -1 1) A2 A2)
664.630246983,(ite (>= -1 1) A2 A0)
670.934774968,(ite (>= -1 1) A2 A1)
677.1971715880001,(ite (>= -1 1) A0 A2)
683.550748191,(ite (>= -1 1) A0 A0)
689.8279046230001,(ite (>= -1 1) A0 A1)
696.1357679490002,(ite (>= -1 1) A1 A2)
702.3898064360002,(ite (>= -1 1) A1 A0)
708.7106098370001,(ite (>= -1 1) A1 A1)
715.0047416350002,(ite (>= -1 0) A2 A2)
721.2529325740002,(ite (>= -1 0) A2 A0)
727.5107131120002,(ite (>= -1 0) A2 A1)
733.8000572340002,(ite (>= -1 0) A0 A2)
740.1003237750002,(ite (>= -1 0) A0 A0)
746.3904486790002,(ite (>= -1 0) A0 A1)
752.6366489560002,(ite (>= -1 0) A1 A2)
758.9016441260002,(ite (>= -1 0) A1 A0)
765.2251831010001,(ite (>= -1 0) A1 A1)
771.662628524,(ite (>= -5 var0) A2 A2)
778.005209168,(ite (>= -5 var0) A2 A0)
784.35226728,(ite (>= -5 var0) A2 A1)
790.7859426839999,(ite (>= -5 var0) A0 A2)
797.1495542239999,(ite (>= -5 var0) A0 A0)
803.5326471019998,(ite (>= -5 var0) A0 A1)
809.8764023279997,(ite (>= -5 var0) A1 A2)
816.2656319289997,(ite (>= -5 var0) A1 A0)
822.6642301059999,(ite (>= -5 var0) A1 A1)
829.051039532,(ite (>= -5 -5) A2 A2)
835.4130737959999,(ite (>= -5 -5) A2 A0)
841.7791003389999,(ite (>= -5 -5) A2 A1)
848.142891685,(ite (>= -5 -5) A0 A2)
854.488495196,(ite (>= -5 -5) A0 A0)
860.85549945,(ite (>= -5 -5) A0 A1)
867.1783330989999,(ite (>= -5 -5) A1 A2)
873.5111513029999,(ite (>= -5 -5) A1 A0)
879.9460870539999,(ite (>= -5 -5) A1 A1)
886.319634356,(ite (>= -5 -1) A2 A2)
