time,program
6.458849624999857,(ite (>= -1 -1) A2 A2)
12.870994716000041,(ite (>= -1 0) A2 A0)
22.9208067010004,(ite (>= (* var0 2) 1) (ite (>= (* var0 3) var1) A1 A2) A2)
29.363821930000086,(ite (>= -1 0) A2 A2)
39.433155009000075,(ite (>= (* var0 5) 3) (ite (>= (* var0 3) var1) A1 A2) A2)
45.91664586199977,(ite (>= -1 -1) A2 A1)
56.0086659779995,(ite (>= (* var1 2) 1) (ite (>= (* var0 3) var1) A1 A2) A2)
66.14120015999924,(ite (>= (* var1 5) 1) (ite (>= (* var1 3) var0) A1 A2) A2)
76.26500110399911,(ite (>= (* var1 5) 3) (ite (>= (* var0 3) var1) A1 A2) A2)
86.40121671099905,(ite (>= (* var1 5) 2) (ite (>= (* var0 3) var1) A1 A2) A2)
92.81357551999918,(ite (>= -1 0) A2 A1)
97.11654402399927,A2
103.6133021909991,(ite (>= var0 var0) A0 A0)
110.89997076499913,(ite (>= (* var0 2) 1) A1 A0)
118.96276472599902,(ite (>= (+ var0 2) (* var1 4)) A0 A1)
125.42651040899864,(ite (>= var1 var0) A0 A0)
132.74048295699868,(ite (>= (* var1 2) 1) A1 A0)
140.81805945299902,(ite (>= (+ var0 2) (* var0 4)) A0 A1)
148.90697032599883,(ite (>= (+ var1 2) (* var1 4)) A0 A1)
156.9647197109989,(ite (>= (+ var1 2) (* var0 4)) A0 A1)
166.60509184599914,(ite (>= (+ var1 (sign (+ var0 (- var1)))) 1) A1 A0)
176.30977910199863,(ite (>= (+ var1 (sign (+ var1 (- var0)))) 1) A1 A0)
184.68947362699828,(ite (>= -1 0) (ite (>= -1 -1) A0 A0) A1)
193.17100479399824,(ite (>= var1 var1) (ite (>= -1 -1) A0 A0) A1)
201.66002362799782,(ite (>= var1 var0) (ite (>= -1 -1) A0 A0) A1)
210.2646265419976,(ite (>= -1 -1) (ite (>= -1 -1) A0 A0) A1)
219.8638167419981,(ite (>= (+ var0 (sign (+ var1 (- var1)))) 1) A1 A0)
224.18634839299693,A1
233.76697465099687,(ite (>= (+ var0 (sign (+ var0 (- var1)))) 1) A1 A0)
243.2348991219974,(ite (>= (+ var1 (sign (+ var1 (- var1)))) 1) A1 A0)
252.21628202799775,(ite (>= (* var0 -2) -1) A2 (ite (>= var0 var0) A0 A2))
261.21871127499844,(ite (>= (* var1 -2) -1) A2 (ite (>= var0 var0) A0 A2))
270.1559939579979,(ite (>= (* var0 -5) -2) A2 (ite (>= -1 0) A1 A1))
279.1713524389975,(ite (>= (* var0 -5) -1) A2 (ite (>= -1 0) A1 A1))
285.38935684099715,(ite (>= var1 var0) A0 A1)
294.38220280799715,(ite (>= (* var1 -2) -1) A2 (ite (>= -1 0) A1 A0))
302.22515039199834,(ite (>= (* -3 (+ var0 var1)) -2) A2 A0)
311.2516166809978,(ite (>= (* var1 -2) -1) A1 (ite (>= -1 0) A1 A0))
