time,program
4.414158921999842,A0
8.877007055999911,A2
13.307407282999975,A1
19.898155438000686,(ite (>= var0 var0) A2 A2)
26.51882480400036,(ite (>= var0 var0) A2 A0)
33.06136035899999,(ite (>= var0 var0) A2 A1)
39.60178843700032,(ite (>= var0 var0) A0 A2)
46.14598400700015,(ite (>= var0 var0) A0 A0)
52.661544574000345,(ite (>= var0 var0) A0 A1)
59.20622065900034,(ite (>= var0 var0) A1 A2)
65.68301781300033,(ite (>= var0 var0) A1 A0)
72.22566625000036,(ite (>= var0 var0) A1 A1)
78.72002386600025,(ite (>= var0 var1) A2 A2)
85.1693533470002,(ite (>= var0 var1) A2 A0)
91.64192178000076,(ite (>= var0 var1) A2 A1)
98.09966298000063,(ite (>= var0 var1) A0 A2)
104.58471534100045,(ite (>= var0 var1) A0 A0)
111.03991210700042,(ite (>= var0 var1) A0 A1)
117.47911774000067,(ite (>= var0 var1) A1 A2)
123.92007988500109,(ite (>= var0 var1) A1 A0)
130.3983496560013,(ite (>= var0 var1) A1 A1)
136.87201207300086,(ite (>= var1 var0) A2 A2)
143.31449940900075,(ite (>= var1 var0) A2 A0)
149.77703294500088,(ite (>= var1 var0) A2 A1)
156.2329782780007,(ite (>= var1 var0) A0 A2)
162.7663307720004,(ite (>= var1 var0) A0 A0)
169.20097726500035,(ite (>= var1 var0) A0 A1)
175.6716768930005,(ite (>= var1 var0) A1 A2)
182.0980791040006,(ite (>= var1 var0) A1 A0)
188.58974582500014,(ite (>= var1 var0) A1 A1)
195.13385468900015,(ite (>= var1 var1) A2 A2)
201.61635857400006,(ite (>= var1 var1) A2 A0)
208.10588517399992,(ite (>= var1 var1) A2 A1)
214.586824945,(ite (>= var1 var1) A0 A2)
221.098769489,(ite (>= var1 var1) A0 A0)
227.55585535699993,(ite (>= var1 var1) A0 A1)
234.05088094599978,(ite (>= var1 var1) A1 A2)
240.51369082300062,(ite (>= var1 var1) A1 A0)
247.03448925400153,(ite (>= var1 var1) A1 A1)
254.05320946300162,(ite (>= (- var0) var0) A2 A2)
261.03431303300204,(ite (>= (- var0) var0) A2 A0)
268.0260970850022,(ite (>= (- var0) var0) A2 A1)
274.9765135760026,(ite (>= (- var0) var0) A0 A2)
282.01163704100327,(ite (>= (- var0) var0) A0 A0)
